intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
39000,2.241554254636655e-06,0.013908205841446454,1.7242725035666577e-06,1.7976949441798599e-06,1.4,1.0,0.8406346808612327,"GCA_005888635.1 Candidatus Bathyarchaeota archaeon, ASM588863v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,fd186c06de2b48f661f3051bd3c8bd62,0.01808066759388039,30000,10,791000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
35000,2.0116512541611007e-06,0.01634877384196185,1.7242725035666577e-06,1.6692881624527271e-06,1.3,1.0,0.45825756949558394,"GCA_005888675.1 Candidatus Bathyarchaeota archaeon, ASM588867v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,f69cb2a9e0e86679cda38378514ba1f2,0.01907356948228883,30000,11,761000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
81000,4.655535759629976e-06,0.018447837150127225,1.666796753447769e-06,2.354124331664102e-06,1.896551724137931,1.0,1.2957444295210991,"GCA_005878495.1 Euryarchaeota archaeon, ASM587849v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,d59bd7aeda40ca16af76f1bb06eeb184,0.05152671755725191,29000,12,732000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
28000,1.6093210033288805e-06,0.022275258552108195,1.6093210033288805e-06,1.3268700778470394e-06,1.1071428571428572,1.0,0.30929478706587094,"GCA_005877305.1 Thaumarchaeota archaeon, ASM587730v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,f59c3de03239030a6615ef1f756df1c2,0.022275258552108195,28000,13,704000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
52000,2.9887390061822066e-06,0.014507772020725389,1.6093210033288805e-06,1.6692881624527271e-06,1.3928571428571428,1.0,0.9761178834797465,"GCA_005882895.1 Candidatus Bathyarchaeota archaeon, ASM588289v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,7cf28efde7b67107c85b4c683d5ca14e,0.02694300518134715,28000,14,676000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
50000,2.8737875059444293e-06,0.013300492610837438,1.5518452532099918e-06,1.5408813807255942e-06,1.3333333333333333,1.0,0.5443310539518174,"GCA_005888755.1 Candidatus Bathyarchaeota archaeon, ASM588875v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,ac529fd8ad1aab517647303756f0433f,0.024630541871921183,27000,15,649000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
58000,3.333593506895538e-06,0.0162748643761302,1.5518452532099918e-06,1.5408813807255942e-06,1.3333333333333333,1.0,0.7200822998230956,"GCA_001919175.1 Crenarchaeota archaeon 13_1_40CM_2_52_14, ASM191917v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,c25cef3126632cf129b4a41bcfd0a3cd,0.03496081977094635,27000,16,622000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
58000,3.333593506895538e-06,0.009815469179426776,1.4368937529722146e-06,1.1556610355441956e-06,1.08,1.0,0.2712931993250107,"GCA_009665115.1 Nitrosopumilales archaeon, ASM966511v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,502807f51e3175c024fae1fbb8a0a0e1,0.022771888496270123,25000,17,597000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
32000,1.8392240038044349e-06,0.015131578947368421,1.3219422527344374e-06,1.2412655566956176e-06,1.2608695652173914,1.0,0.8453140041401559,"GCA_005878875.1 Euryarchaeota archaeon, ASM587887v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,5c1e978b90f9ac1ac17986470b65a3cb,0.021052631578947368,23000,18,574000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
47000,2.701360255587764e-06,0.011434511434511435,1.264466502615549e-06,1.2840678172713285e-06,1.3636363636363635,1.0,0.8813963377120598,"GCA_005883075.1 Candidatus Bathyarchaeota archaeon, ASM588307v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,486c6aeed3b4c8b7e1f220d5416cc794,0.02442827442827443,22000,19,552000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
20000,1.1495150023777718e-06,0.008841732979664015,1.1495150023777718e-06,1.754892683604149e-06,2.05,1.0,1.4309088021254184,"GCA_003135575.1 Thaumarchaeota archaeon, 20111000_P3M",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,3f654fd28716755385eee4bad37f3a51,0.008841732979664015,20000,20,532000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
27000,1.5518452532099918e-06,0.010836845273931367,1.0345635021399946e-06,1.626485901877016e-06,2.111111111111111,2.0,1.048220125784067,"GCA_005878625.1 Euryarchaeota archaeon, ASM587862v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,dd89836487efa76a1eb5c7fd349a7a0c,0.01625526791089705,18000,21,514000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
32000,1.8392240038044349e-06,0.008329250367466928,9.77087752021106e-07,8.988474720899299e-07,1.2352941176470589,1.0,0.42418250299576343,"GCA_005884635.1 Candidatus Bathyarchaeota archaeon, ASM588463v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,d3bad4156ad43882842afe2b4e0fe283,0.01567858892699657,17000,22,497000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
16000,9.196120019022174e-07,0.008733624454148471,9.196120019022174e-07,4.3401492223770905e-05,63.375,6.0,156.69192504720849,"GCA_011774745.1 Candidatus Bathyarchaeota archaeon, ASM1177474v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,7dff19ac44fe0ccf11518a71f4361961,0.008733624454148471,16000,23,481000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
16000,9.196120019022174e-07,0.008938547486033519,9.196120019022174e-07,1.1128587749684847e-06,1.625,1.0,1.9324531042175384,"GCA_020201445.1 Halobacteriales archaeon, ASM2020144v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,18994b23e1008a84729abc5edc90da3b,0.008938547486033519,16000,24,465000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
16000,9.196120019022174e-07,0.009052504526252263,8.621362517833288e-07,6.848361692113752e-07,1.0666666666666667,1.0,0.24944382578492946,"GCA_016178405.1 Thaumarchaeota archaeon, ASM1617840v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,3fe98abb210a1f3ae8da75c224ac44d8,0.009656004828002414,15000,25,450000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
43000,2.4714572551122094e-06,0.007776049766718507,8.621362517833288e-07,8.13242950938508e-07,1.2666666666666666,1.0,0.573488351136175,"GCA_005884195.1 Candidatus Bathyarchaeota archaeon, ASM588419v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,512cca107a345e337c1335edd7ec5259,0.022291342664593053,15000,26,435000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
15000,8.621362517833288e-07,0.0033982782057091075,8.621362517833288e-07,6.548745868083775e-06,10.2,2.0,22.166641603995856,"GCA_004698125.1 Halosimplex sp. TH32 strain=TH32, ASM469812v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,8cdcc6b0685bb7c9a1b3fa9beae39821,0.0033982782057091075,15000,27,420000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
28000,1.6093210033288805e-06,0.006432246998284734,8.621362517833288e-07,9.416497326656409e-07,1.4666666666666666,1.0,0.618241233033047,"GCA_001915075.1 archaeon 13_2_20CM_2_52_21, ASM191507v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,83311164989fb7caafa7dad42678c02c,0.012006861063464836,15000,28,405000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
41000,2.356505754874432e-06,0.006896551724137931,8.621362517833288e-07,8.988474720899299e-07,1.4,1.0,0.6110100926607788,"GCA_005888745.1 Candidatus Bathyarchaeota archaeon, ASM588874v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,edaf62489e4444bb4638bb25738d7f2c,0.01885057471264368,15000,29,390000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
20000,1.1495150023777718e-06,0.008087810514153668,8.046605016644402e-07,1.2412655566956176e-06,2.0714285714285716,1.0,1.533636468113135,"GCA_005878415.1 Euryarchaeota archaeon, ASM587841v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,c900a112fe6649bd421d70259f002c56,0.011554015020219527,14000,30,376000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
21000,1.2069907524966603e-06,0.008064516129032258,8.046605016644402e-07,8.56045211514219e-07,1.4285714285714286,1.0,0.6226998490772391,"GCA_005878325.1 Euryarchaeota archaeon, ASM587832v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,cf51b0df2e5158d909162e1b93ae3dbd,0.012096774193548387,14000,31,362000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
14000,8.046605016644402e-07,0.006029285099052541,8.046605016644402e-07,1.4124745989984613e-06,2.357142857142857,1.0,2.524371006724613,"GCA_013041945.1 Halobacteria archaeon, ASM1304194v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,43412c0d838dfa57b8a3301c803afcd7,0.006029285099052541,14000,32,348000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
25000,1.4368937529722146e-06,0.006886374815543532,8.046605016644402e-07,8.13242950938508e-07,1.3571428571428572,1.0,1.0424656799518874,"GCA_020027675.1 Euryarchaeota archaeon, ASM2002767v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,378501f3b8f5c0beb88b06973049ce0c,0.012297097884899164,14000,33,334000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
33000,1.8966997539233233e-06,0.006394490900147565,7.471847515455517e-07,7.704406903627971e-07,1.3846153846153846,1.0,0.8355984993230934,"GCA_005888695.1 Candidatus Bathyarchaeota archaeon, ASM588869v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,297850f304b34966fbacb64de1d3180b,0.016232169208066895,13000,34,321000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
14000,8.046605016644402e-07,0.003801169590643275,7.471847515455517e-07,2.1829152893612585e-06,3.923076923076923,2.0,5.483703667883574,"GCA_003665935.1 Halobellus sp. Atlit-31R strain=Atlit-31R, ASM366593v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,e90fa1c64df5d7d498d4d9923002a40b,0.004093567251461989,13000,35,308000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
13000,7.471847515455517e-07,0.005222981116914423,7.471847515455517e-07,3.210169543178321e-06,5.769230769230769,4.0,9.283184517874208,"GCA_021836545.1 Thermoplasmata archaeon, ASM2183654v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,8f0db70910fd6fd5200843b77df7fcf1,0.005222981116914423,13000,36,295000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
13000,7.471847515455517e-07,0.0017830609212481426,6.897090014266631e-07,6.9767684738408845e-06,13.583333333333334,7.0,15.85590496383673,"GCA_022615665.1 Nitrososphaera sp., ASM2261566v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,5ad50522dc45b06365e5fe4aeb2098be,0.0019316493313521546,12000,37,283000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
41000,2.356505754874432e-06,0.00554016620498615,6.897090014266631e-07,6.420339086356643e-07,1.25,1.0,0.4330127018922193,"GCA_005884235.1 Candidatus Bathyarchaeota archaeon, ASM588423v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,1e701e4eece227477e78a5e82f9f1e61,0.018928901200369344,12000,38,271000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
21000,1.2069907524966603e-06,0.011846001974333662,6.897090014266631e-07,5.564293874842423e-07,1.0833333333333333,1.0,0.2763853991962833,"GCA_005877085.1 Thaumarchaeota archaeon, ASM587708v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,c235fc933a43d8e39ec73250bc4365e1,0.02073050345508391,12000,39,259000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
19000,1.092039252258883e-06,0.00619514713474445,6.897090014266631e-07,9.416497326656409e-07,1.8333333333333333,1.0,1.51840559652405,"GCA_005878965.1 Euryarchaeota archaeon, ASM587896v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,7704c9f3223c2616abfaea4abfe511b5,0.00980898296334538,12000,40,247000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
12000,6.897090014266631e-07,0.002810424118548799,6.322332513077745e-07,2.354124331664102e-06,5.0,3.0,5.308655025693248,"GCA_000336715.1 Halococcus thailandensis JCM 13552 strain=JCM 13552, ASM33671v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,1334c930b9b3dc00d7f6089d34c2d71a,0.0030659172202350538,11000,41,236000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
37000,2.1266027543988777e-06,0.008695652173913044,6.322332513077745e-07,8.56045211514219e-07,1.8181818181818181,1.0,1.192261549873091,"GCA_005883695.1 Candidatus Bathyarchaeota archaeon, ASM588369v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,f717eb59d6ac51253a0d81584097a45b,0.02924901185770751,11000,42,225000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
12000,6.897090014266631e-07,0.00268685881778212,6.322332513077745e-07,2.2685198105126803e-06,4.818181818181818,4.0,4.217241274452073,"GCA_003675875.1 Halostella sp. LT12 strain=LT12, ASM367587v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,c9d4baec7299ec5003097409421f672a,0.0029311187103077674,11000,43,214000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
12000,6.897090014266631e-07,0.0026102845210127902,5.747575011888859e-07,1.5965243194740185e-05,37.3,4.5,59.97174334634603,"GCA_014635105.1 Haloferax sulfurifontis strain=CCM 7217, ASM1463510v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,0c1aa1870d4399cab0e125341641e0cb,0.0031323414252153485,10000,44,204000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
122000,7.012041514504408e-06,0.0056785917092561046,5.747575011888859e-07,8.56045211514219e-07,2.0,2.0,1.0954451150103321,"GCA_005879065.1 Euryarchaeota archaeon, ASM587906v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-archaea-k31.zip,2983bc186e13f25cbcd7a42c134dec43,0.06927881885292447,10000,45,194000,MedBloCARef_M1_FD/MedBloCARef_M1_FD_6318.1.42192.TAGCTT.fastq.gz,MedBloCARef_M1_read,629cb5a1,17398642000
