intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
484000,4.2514963905761896e-05,0.0010370345788809983,3.294031294351386e-05,6.353493463461717e-05,3.272,1.0,5.882007820464031,GCA_002918425.1_ASM291842v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fa3934faa7c30ed33c10df75c10345a4,0.0013384659631424083,375000,10,8674000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
437000,3.838644468350816e-05,0.00426075346839264,3.2237586267385567e-05,5.442152917765496e-05,2.863760217983651,1.0,7.613838686184181,GCA_000947855.1_563_E_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1eaed3f94c98d5a0b2fa3728f00071c4,0.005073431241655541,367000,11,8307000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
560000,4.9190867328980705e-05,0.0004188676057075471,3.091997374964501e-05,6.638287383991785e-05,3.6420454545454546,1.0,6.434746261701338,GCA_002180455.1_ASM218045v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d956f9f6a1df8936ddc8a86ff740ca56,0.0006663802818074613,352000,12,7955000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
498000,4.374473558898641e-05,0.000302301292971885,2.723065869997146e-05,5.814974050095769e-05,3.6225806451612903,1.0,6.03239692784794,GCA_003675935.1_DSBC_Pcab_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73e078b1c991bc6fda896ceed2a1f452,0.00048563239967741524,310000,13,7645000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
518000,4.550155227930715e-05,4.59402358367529e-05,2.3717025319329983e-05,3.5676911135494074e-05,2.551851851851852,1.0,3.8541819875126473,GCA_004151065.1_LarixSibirica0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b309a98d23e9e98a80fb2411d43bd10d,8.813719319791853e-05,270000,14,7375000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
462000,4.058246554640908e-05,0.0005646290707536935,2.0115551104172466e-05,3.9664026022915036e-05,3.3449781659388647,1.0,5.661386379843841,GCA_010261695.1_La_Amiga3.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73767c04d625fb0443ae1675113386f4,0.0011391206580271022,229000,15,7146000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
510000,4.4798825603178854e-05,4.453042865395444e-05,1.9324983593528135e-05,3.22076033763096e-05,2.827272727272727,1.0,4.874533247416134,GCA_014338645.1_ASM1433864v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b404ebeeb8c725b1bf7e86a81b3eeac0,0.00010322963006143984,220000,16,6926000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
388000,3.408224379222234e-05,0.0003015271904383041,1.7743848572239466e-05,3.536622685855218e-05,3.381188118811881,1.0,5.446248829345385,GCA_902829155.1_FRAX10-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,eefbfa45db43cf47fcc1d63a2d7b8af8,0.0005791710390597128,202000,17,6724000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
428000,3.759587717286382e-05,1.817499801597535e-05,1.677759939256306e-05,1.3980792462385196e-05,1.4136125654450262,1.0,1.0443681105903349,GCA_000404065.3_Ptaeda2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,09600f102d08c3df5838f4fbf029ac81,4.072722068501282e-05,191000,18,6533000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
326000,2.8636112052228053e-05,0.00015895979567415029,1.563566854385458e-05,2.4595838591233215e-05,2.668539325842697,1.0,4.408523294904078,GCA_020804685.1_ISU_Sangustifolia_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,868d4ae087e814a550770db5489cc8f4,0.00029112861454928644,178000,19,6355000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
280000,2.4595433664490353e-05,0.0006563845730654677,1.5196464371274396e-05,3.153445410960216e-05,3.520231213872832,2.0,5.232832758159184,GCA_016097705.1_UMC_Scan_2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,045d329f695649f7e526822d6d47b8ce,0.0010623565344412193,173000,20,6182000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
301000,2.6440091189327127e-05,0.0006449150925395917,1.4845101033210248e-05,5.048619500305765e-05,5.769230769230769,2.0,18.747149684732747,GCA_004798425.1_ASM479842v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f7d90a14e44486cf6e70079d128e693a,0.0011486357565350124,169000,21,6013000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
389000,3.417008462673838e-05,2.3256279963486176e-05,1.3966692688049879e-05,1.4136134600856143e-05,1.7169811320754718,1.0,1.6180276660013848,GCA_023213395.1_ASM2321339v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,67f24e02b95870df5db1623ebffbb7f1,5.6897439659095115e-05,159000,22,5854000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
359000,3.153485959125727e-05,0.00021936687794134422,1.3176125177405546e-05,1.838215305239535e-05,2.3666666666666667,1.0,3.0841890704401087,GCA_903798245.1_FRAX09-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d62036fa133bd5e7754d98141e3bea2c,0.0005250180612062839,150000,23,5704000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
378000,3.3203835447061975e-05,8.162366013049511e-05,1.2561239335793287e-05,1.4084353888032493e-05,1.902097902097902,1.0,3.0868878693091375,GCA_023375785.1_Penium_V1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,16de9d5be3a40d79865be0066ec6f8e2,0.00021576044426102904,143000,24,5561000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
295000,2.5913046182230905e-05,0.00017757330600767963,9.57465096224803e-06,1.2272028939204783e-05,2.1743119266055047,1.0,2.5659879678840367,GCA_018493915.1_araca.K10017.gnm1.DQ4M_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6df040e944ac2c13fc4f1a59a1d5e082,0.00048058830525014217,109000,25,5452000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
345000,3.0305087908032753e-05,5.715727741554204e-05,9.311128458699918e-06,1.8537495190866298e-05,3.3773584905660377,2.0,7.1644468511396795,GCA_910594505.1_hordeum_vulgare_accession_hor_337_contigs_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,84cf0563c97674146150abf4f478ae67,0.00018603076139964153,106000,26,5346000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
417000,3.662962799318742e-05,3.0452346177586372e-05,9.135446789667844e-06,1.4602161016268983e-05,2.7115384615384617,1.0,4.159495801830288,GCA_022343405.2_ASM2234340v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3ef2955f5daa8992d62e7a551e817fc5,0.00012210219573128382,104000,27,5242000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
338000,2.9690202066420496e-05,5.7767530872741564e-05,8.871924286119733e-06,8.23313333896017e-06,1.5742574257425743,1.0,1.3883998529075727,GCA_900500655.1_Sugarcane_genome_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5e8e32205423f8fb7d972cc5a07de183,0.0001933210439107589,101000,28,5141000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
234000,2.0554755276752652e-05,0.00013455951292350073,8.169197609991437e-06,1.651804739074399e-05,3.4301075268817205,1.0,8.516142608873722,GCA_903798285.1_FRAX19-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,78c1daaeaf3507fc1b1f61a2932c3dee,0.00033856909703332445,93000,29,5048000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
243000,2.1345322787396983e-05,0.0003384196554135864,7.905675106443327e-06,1.1288195395555455e-05,2.422222222222222,1.0,3.162199578274512,GCA_900406455.1_ASM90040645v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1a8ae32645109866736fd8db045ca6cb,0.0009137330696166833,90000,30,4958000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
202000,1.7743848572239466e-05,0.00034334763948497857,7.378630099347106e-06,1.1391756821202752e-05,2.619047619047619,1.0,2.429504955966495,GCA_018104345.1_ASM1810434v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c978240b7ab2bbb798999b0d3462d69f,0.0008256693235234008,84000,31,4874000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
159000,1.3966692688049879e-05,0.0010093266896639838,6.939425926766921e-06,1.0718607554495316e-05,2.6202531645569622,2.0,3.323502032298539,GCA_001630525.1_ASM163052v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,dd52b1115636df129103fa1aadb87724,0.002031429666538904,79000,32,4795000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
170000,1.4932941867726285e-05,5.646723597223549e-05,6.851585092250884e-06,0.00017387963366181293,43.05128205128205,3.0,145.22801677820536,GCA_000326085.1_ASM32608v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ef301c0a1ce680d53388db5bf4320935,0.00012306961686256454,78000,33,4717000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
244000,2.1433163621913022e-05,3.3216051363738724e-05,5.973176747090514e-06,1.7191196657451427e-05,4.882352941176471,1.0,15.681132735725201,GCA_016081115.1_ASM1608111v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bf61a51091ed8d46fa369d76eca9d957,0.00011918700783459188,68000,34,4649000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
253000,2.2223731132557353e-05,8.644623836397612e-06,5.79749507805844e-06,0.00033253573775347307,97.3030303030303,1.0,409.74245309658255,GCA_900067695.1_Pabies01_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,99cb3f798d08082555023f883112c669,3.313772470619085e-05,66000,35,4583000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
230000,2.0203391938688505e-05,0.0001744662005287668,5.709654243542403e-06,1.4912845293210875e-05,4.430769230769231,1.0,9.128095649012165,GCA_009867345.1_ASM986734v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e634882be6ebe1736bb645a200a7bf3e,0.0006173419403325594,65000,36,4518000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
237000,2.081827778030076e-05,9.388006300395339e-05,5.5339725745103294e-06,7.767106923547331e-06,2.380952380952381,1.0,3.0207145766007066,GCA_903798305.1_FRAX21-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,027b2e3f2d7e762a7bb5ac066133cf80,0.00035316785606249134,63000,37,4455000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
276000,2.4244070326426205e-05,0.00017993251055997358,5.3582909054782555e-06,1.2064906087910187e-05,3.819672131147541,1.0,6.289486926144402,GCA_002573525.1_SJ18_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c6856d9aba99d13739b57ee6a09aa7c2,0.0008141208674516837,61000,38,4394000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
229000,2.0115551104172466e-05,0.0001957180863415314,5.182609236446182e-06,7.301080508134491e-06,2.389830508474576,1.0,4.088084998422057,GCA_022834675.1_ACO_r3.0C_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,290cc2583262abcdc89dbb90939b29a5,0.0007596515554611981,59000,39,4335000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
180000,1.5811350212886653e-05,7.645894879491468e-05,5.094768401930145e-06,1.3048739631559516e-05,4.344827586206897,1.0,8.408845351336133,GCA_023529015.1_Yrk_Pnu_10X_1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c55cac35c182bafceb47ec1a0fb5ea32,0.0002372863928118042,58000,40,4277000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
366000,3.214974543286953e-05,3.730846445436049e-05,5.094768401930145e-06,5.126290569541238e-06,1.706896551724138,1.0,1.6401074469602033,GCA_019775975.1_OSU_SAla_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,24b444ede46220a92a1a738fffee434c,0.00023542927569475758,58000,41,4219000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
112000,9.838173465796141e-06,0.0009110043037099865,5.094768401930145e-06,1.3929011749561547e-05,4.637931034482759,1.0,11.636296181467278,GCA_015712045.1_ASM1571204v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d13ded24a283a2f90c8d42899613b3e7,0.001759180724405491,58000,42,4161000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
157000,1.3791011019017805e-05,0.00034536988497949365,4.919086732898071e-06,5.436974846483132e-05,18.75,3.0,37.657407732647464,GCA_009801155.1_ICFRI_Sandal_01_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,47855d19e647d4181abe56fb17b27c03,0.000968269141817509,56000,43,4105000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
321000,2.8196907879647866e-05,2.9184980241768375e-05,4.831245898382034e-06,5.851220549072323e-06,2.0545454545454547,1.0,2.532825815481642,GCA_021521415.1_B.hawaiensis_p1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,632e8060c6424069a8d8c50c15d69062,0.00017033415741104816,55000,44,4050000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
143000,1.2561239335793287e-05,0.00030371302984118567,4.831245898382034e-06,4.970948431070292e-06,1.7454545454545454,1.0,1.563424932851321,GCA_003970955.1_ASM397095v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cdc0455a5761da0612096dd67ee42db0,0.0007896538775870828,55000,45,3995000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
117000,1.0277377638376326e-05,0.00013528242119798965,4.655564229349959e-06,5.2816327080121854e-06,1.9245283018867925,1.0,1.9604490879789493,GCA_021653855.1_SIO_Carma_v2.2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8c990527cbaeb50596e1ebb5fce72826,0.0002986423260408451,53000,46,3942000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
253000,2.2223731132557353e-05,4.534957856014199e-05,4.479882560317885e-06,3.4693077591844743e-06,1.3137254901960784,1.0,0.8515314019846456,GCA_016071745.1_ASM1607174v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2d33b3014183620cba6293a7312dd9c2,0.0002249694779552142,51000,47,3891000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
329000,2.8899634555776162e-05,3.4963854866322836e-06,4.304200891285811e-06,3.262184907889879e-06,1.2857142857142858,1.0,1.293626448305345,GCA_001447015.2_Sugar_pine_JHU_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3a4e7901b54d5c9ab86e21b0ec795f2f,2.3475731124531046e-05,49000,48,3842000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
216000,1.8973620255463987e-05,2.3309785593678387e-05,4.216360056769774e-06,4.4013605900101545e-06,1.7708333333333333,1.0,1.5033238636065382,GCA_009866685.1_CFernv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1fc288953ff6bf071881bbf7d32aa294,0.00010489403517155274,48000,49,3794000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
88000,7.729993437411253e-06,0.0003856103086489179,4.216360056769774e-06,8.33669476460747e-06,3.3541666666666665,1.0,6.986563244702093,GCA_004335735.1_ASM433573v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ee61d148f199de73e92a9c45f0321641,0.0007069522325230161,48000,50,3746000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
165000,1.44937376951461e-05,0.00016333566173531977,4.128519222253737e-06,5.747659123425025e-06,2.3617021276595747,1.0,3.2448029275953942,GCA_002141455.1_Co_S7_2014_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a1af95f9e475528b31792ecebfb4d3db,0.0005734124294963353,47000,51,3699000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
418000,3.671746882770345e-05,5.8769719796196835e-05,4.0406783877377e-06,8.28491405178382e-06,3.4782608695652173,2.0,4.675277859377115,GCA_002919075.1_ASM291907v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8188c880237579751d6cd2e6b7ba4914,0.0005340378885828321,46000,52,3653000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
91000,7.993515940959364e-06,4.328596969982121e-05,4.0406783877377e-06,7.611764785076384e-06,3.1956521739130435,1.0,4.11053558986402,GCA_022495875.1_ASM2249587v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,09ce0a957ef8df3e898f6e2b45a5fb9e,8.563094005834197e-05,46000,53,3607000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
275000,2.4156229491910166e-05,3.363603091631756e-05,3.689315049673553e-06,2.6408163540060927e-06,1.2142857142857142,1.0,0.802843585718446,GCA_004170445.1_ASM417044v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e0bbf3d7ccaf83dd2b906b9ec9a82d01,0.00022023591671398401,42000,54,3565000,GraSoiAngelo_129_FD/GraSoiAngelo_129_FD_9013.1.117809.GGTAGC.fastq.gz,GraSoiAngelo_129_FD,0278b217,11384227000
