intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
54388000,0.02507165899445997,0.003072838508599792,0.00061356141284155,6.75569124217583e-05,1.3350864012021038,1.0,1.0323655900615327,GCA_016097595.1_ASM1609759v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,752118e05147745361017374e3a26c07,0.12556389241602217,1331000,10,27150000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
40628000,0.018728604869215997,0.002343862975400485,0.0005379610584418398,6.558000783766633e-05,1.4781491002570695,1.0,3.8485903452163726,GCA_004368105.3_ASM436810v3_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,35a525ff32f0f37c6b3e6d2faa722368,0.08159937014958947,1167000,11,25983000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1865000,0.0008597235424113378,0.0006376748872404163,0.0004347020377983333,0.0009676187591213237,26.990455991516438,1.0,709.7645188590983,GCA_021461685.1_ASM2146168v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2a21ee2ea96dab2ed61840693100701d,0.001261149167235818,943000,12,25040000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
57577000,0.026541717105317747,0.0020479406321280208,0.00042133368244716505,4.4176213975285954e-05,1.2713347921225382,1.0,1.0080143682948433,GCA_014182545.1_ASM1418254v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2b475688b2c06dd6b82dc81f090a9fea,0.12900905664774076,914000,13,24126000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1128000,0.0005199829253833721,0.0001851523458802223,0.0003710871054376016,0.0003169890465799779,10.35776397515528,1.0,210.951818007018,GCA_900000045.1_Synthetic_W7984_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,21c0f44e1c6d8b9a3a20c356765c036b,0.00025944328714644816,805000,14,23321000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
39524000,0.018219685410330144,0.0016469281622604301,0.0003595626611693531,4.185715282856268e-05,1.4115384615384616,1.0,2.4318654214425375,GCA_014182575.1_ASM1418257v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e894dfea06ffc8c9180545bc2ffd1795,0.08345280600664261,780000,15,22541000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
40096000,0.01848336469518767,0.001396814759745767,0.0003074721730768699,3.2352803866582056e-05,1.2758620689655173,1.0,0.7047082815495181,GCA_017140165.1_ASM1714016v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b2a0072a84ef5dcf6143318ee075a81b,0.08396804288870506,667000,16,21874000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
976000,0.0004499143042324213,0.00035933197219407883,0.00030147946205738064,0.0010174215476821023,40.920489296636084,5.0,390.6173813748903,GCA_904848325.1_MorexV3_illumina_tritex_scaffolds_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,be5ae4f95caff07df2224c0ccd026a3d,0.0005362507719593592,654000,17,21220000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1115000,0.000513990214363883,0.00012485772327842836,0.0002779695957501537,4.360595303756712e-05,1.902155887230514,1.0,2.4988313014047057,GCA_902810645.1_Triticum_aestivum_Cadenza_EIv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fd53a6bd0bcd2d7f2626719d222a5cfb,0.00023087290456956492,603000,18,20617000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1319000,0.0006080296795927906,0.0015514071370096494,0.0002664451514819052,0.00014461817380549723,6.581314878892734,1.0,16.82335860673742,GCA_009867345.1_ASM986734v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e634882be6ebe1736bb645a200a7bf3e,0.0035403218230375907,578000,19,20039000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
38457000,0.017727822128961297,0.0011090525886392221,0.0002406303963210286,2.5699759593195617e-05,1.2950191570881227,1.0,0.7226057702854747,GCA_017140325.1_ASM1714032v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,30d8669f7e6e1233250fdadd6a8de0c8,0.08170658122854133,522000,20,19517000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1102000,0.0005079975033443938,4.710274354925548e-05,0.00022818399651132023,0.00029923492271899805,15.901010101010101,1.0,286.88591386601274,GCA_000404065.3_Ptaeda2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,09600f102d08c3df5838f4fbf029ac81,0.00010486307755814048,495000,21,19022000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
39981000,0.018430352251553726,0.0008773326056967877,0.00021343270784796216,3.1136247199448534e-05,1.7688984881209504,1.0,7.855920734027817,GCA_016097615.1_ASM1609761v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,46ccda02f2e457ded31708d9cdd63b2c,0.07575947064441312,463000,22,18559000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
699000,0.000322223461740228,0.00045524318186597137,0.00019960337472606395,6.288077273246383e-05,3.81986143187067,1.0,17.26267310296359,GCA_011763485.1_ASM1176348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,20159478b43319ea891715d7d478a5b0,0.0007349075845827113,433000,23,18126000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
649000,0.000299174573203731,0.0011483196705808607,0.00019591555256022445,5.9801363668782106e-05,3.7011764705882353,1.0,8.494295582297944,GCA_022530915.1_ASM2253091v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8c4f4903b390fb6b329e8ed3eee665ca,0.0017535516851928906,425000,24,17701000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
40595000,0.01871339260278191,0.0008580511356620702,0.00018900088599927534,1.969301104922386e-05,1.2634146341463415,1.0,0.5958212604632266,GCA_014182885.2_ASM1418288v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0c934044f73d98df0f5af94a3d1757df,0.08495752646878472,410000,25,17291000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1044000,0.0004812607926420572,0.00011243943204031891,0.0001770154639602969,3.0870125428513076e-05,2.1145833333333335,1.0,5.633548673768802,GCA_022343405.2_ASM2234340v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3ef2955f5daa8992d62e7a551e817fc5,0.00030569470585961703,384000,26,16907000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
39622000,0.018264861231861676,0.0008132199204901972,0.0001654910196920484,1.6879723756477593e-05,1.2367688022284122,1.0,0.5456198126660856,GCA_014182375.1_ASM1418237v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8e788de1816c017d5d307bc367246ed5,0.08975320247816879,359000,27,16548000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
859000,0.00039597990505701834,0.0001772324254681934,0.00015396657542379993,3.27709952209092e-05,2.5808383233532934,1.0,6.946182634327255,GCA_021521415.1_B.hawaiensis_p1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,632e8060c6424069a8d8c50c15d69062,0.00045581632777598246,334000,28,16214000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
38495000,0.017745339284249036,0.0007422569108616928,0.00015212266434088016,1.668963677723798e-05,1.3303030303030303,1.0,0.7804368817235983,GCA_017140615.1_ASM1714061v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0a7cda3b040c98e3b7da3237fd3867e0,0.08658539328369959,330000,29,15884000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1401000,0.0006458298567926457,0.0009380088255421573,0.00014659093109212088,2.9007273031964874e-05,2.39937106918239,1.0,4.84355237449189,GCA_002573525.1_SJ18_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c6856d9aba99d13739b57ee6a09aa7c2,0.004132548316303655,318000,30,15566000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
26395000,0.012167508258416762,0.0007475494320066535,0.0001433640866970113,1.4788766984841855e-05,1.2508038585209003,1.0,0.7825206592207636,GCA_014182565.1_ASM1418256v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,17c590c86ca274a9ac2ba9ea70e0af71,0.0634455538836515,311000,31,15255000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
40066000,0.018469535362065772,0.0006025632588595308,0.00013506648682387238,1.881861094472164e-05,1.689419795221843,1.0,6.431242323249763,GCA_014182695.1_ASM1418269v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cf0533d1cb7840b148c4178cf0527fdc,0.08239692672172683,293000,32,14962000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
40715000,0.018768709935269502,0.0005563247430658095,0.000122620087014164,1.258375802566235e-05,1.244360902255639,1.0,0.5170642306539317,GCA_017140475.1_ASM1714047v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2fe2d38280b185dfb94d664201ed5354,0.0851532402779114,266000,33,14696000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
773000,0.0003563358167742435,4.491934170704728e-05,0.00012169813147270413,0.0008862615320067695,88.3030303030303,1.0,1347.328335269885,GCA_004151065.1_LarixSibirica0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b309a98d23e9e98a80fb2411d43bd10d,0.00013152519371040737,264000,34,14432000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
30155000,0.013900784676361336,0.0006294137640201916,0.00011524444268248497,1.2659792817358195e-05,1.332,1.0,1.2797562267869613,GCA_016097605.1_ASM1609760v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4e8e69b1f3d47b579c42e75312925882,0.0759198882161155,250000,35,14182000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
923000,0.0004254824823837345,3.525008472452936e-05,0.00011109564274591551,2.239224615442636e-05,2.4439834024896268,1.0,5.122359162106523,GCA_023213395.1_ASM2321339v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,67f24e02b95870df5db1623ebffbb7f1,0.00013500343651759585,241000,36,13941000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
39486000,0.018202168255042405,0.0005068764840859712,0.00011109564274591551,1.817231521530696e-05,1.983402489626556,1.0,9.516950069772001,GCA_014182405.1_ASM1418240v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,41b8e1e092cc44e3b8f74f6650fe19fa,0.08304782095692391,241000,37,13700000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
596000,0.0002747427513550442,0.0004887874202410944,0.00011063466497518556,2.1175689487292838e-05,2.3208333333333333,1.0,2.4429284282507244,GCA_904814375.1_MesFer1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8319d3e22cc19434b1856d902da693ce,0.0012138220935987178,240000,38,13460000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
520000,0.00023970844077956873,0.0005523009251040495,0.00010325902064350653,2.8284942510854348e-05,3.3214285714285716,1.0,13.804576289427079,GCA_010261695.1_La_Amiga3.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73767c04d625fb0443ae1675113386f4,0.0012821271475629721,224000,39,13236000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
38341000,0.017674348707556624,0.00047654692790432505,0.00010095413178985683,2.3000524487993116e-05,2.7625570776255706,1.0,22.845485847281523,GCA_016097545.1_ASM1609754v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c01961a912bd4cd5fe5c27ebdafdc536,0.0834305285971677,219000,40,13017000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
40804000,0.018809736956864467,0.00043157803878307626,9.450044299963767e-05,9.542366357828549e-06,1.224390243902439,1.0,0.4720378694010905,GCA_017140255.1_ASM1714025v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2e341f98c2b81c6348df6beb3fabe731,0.08590297704636411,205000,41,12812000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
499000,0.00023002790759424,0.00030301989930186005,9.357848745817779e-05,1.4180488651275096e-05,1.8374384236453203,1.0,1.5371194798939463,GCA_902829155.1_FRAX10-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,eefbfa45db43cf47fcc1d63a2d7b8af8,0.0007448617229144245,203000,42,12609000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1008000,0.00046466559289577936,4.048220786723131e-05,9.219555414598797e-05,1.3001949379989498e-05,1.71,1.0,1.66910155472937,GCA_014338645.1_ASM1433864v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b404ebeeb8c725b1bf7e86a81b3eeac0,0.0002040303276508458,200000,43,12409000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
1473000,0.0006790202562852014,0.0004137567862381985,9.127359860452809e-05,9.770470732916085e-06,1.297979797979798,1.0,0.7014386080078567,GCA_003016355.1_Bruz_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0408241f5c451c308f397d67246b4edb,0.0030780997279235677,198000,44,12211000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
741000,0.00034158452811088545,0.00015216299700238897,8.758577643868857e-05,1.4750749588993933e-05,2.042105263157895,1.0,5.101941404424675,GCA_004170445.1_ASM417044v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e0bbf3d7ccaf83dd2b906b9ec9a82d01,0.0005934356883093169,190000,45,12021000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
30725000,0.014163542005677402,0.0004904107649096673,8.620284312649875e-05,8.667966253326332e-06,1.2192513368983957,1.0,0.5171429905341853,GCA_014182515.1_ASM1418251v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,710f9cdecb9899412b0d7713896f24ff,0.08057684894037181,187000,46,11834000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
40189000,0.018526235627865553,0.0003696024336898711,8.389795427284905e-05,9.960557712155698e-06,1.4395604395604396,1.0,1.4002259724128772,GCA_017140395.1_ASM1714039v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c1a6db591f5d7fa0ee19082d6b81d063,0.08161512201957269,182000,47,11652000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
714000,0.00032913812830117706,9.112811210591136e-05,7.790524325335983e-05,1.3724279901100025e-05,2.136094674556213,1.0,4.306229025153241,GCA_910594505.1_hordeum_vulgare_accession_hor_337_contigs_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,84cf0563c97674146150abf4f478ae67,0.000385002793157519,169000,48,11483000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
38903000,0.01793341821470685,0.0003319285046117945,7.606133217044008e-05,7.489426982040734e-06,1.1939393939393939,1.0,0.4104243140202912,GCA_014182585.1_ASM1418258v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,74629116938c95f09b05f7bacdd42e5e,0.0782606946358342,165000,49,11318000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
629000,0.0002899550177891322,0.00015992713563673917,7.560035439971013e-05,1.3306088546772878e-05,2.1341463414634148,1.0,6.118269712203531,GCA_003675935.1_DSBC_Pcab_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73e078b1c991bc6fda896ceed2a1f452,0.0006133790750945667,164000,50,11154000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
20602000,0.009497064032578221,0.0003672713336739908,7.421742108752032e-05,7.489426982040734e-06,1.2236024844720497,1.0,0.5224780334115054,GCA_014182555.1_ASM1418255v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d97461322629a0c38b7806b7cee711bd,0.046997043579823344,161000,51,10993000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
619000,0.0002853452400818328,7.571305825558091e-05,7.145155446314067e-05,1.6765671568933828e-05,2.8451612903225807,1.0,11.956988473737116,GCA_016081115.1_ASM1608111v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bf61a51091ed8d46fa369d76eca9d957,0.0003023637616787392,155000,52,10838000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
37578000,0.01732262266848968,0.0003690912446284042,7.099057669241074e-05,6.653044273386439e-06,1.1363636363636365,1.0,0.3791340409609091,GCA_014182725.1_ASM1418272v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,793bdeb51fac0e8c92c150a543cd3f8e,0.09006305708211801,154000,53,10684000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
25656000,0.011826845685847336,0.00035680589280497326,6.868568783876104e-05,1.0720905629114148e-05,1.8926174496644295,1.0,8.408321971942831,GCA_007663325.1_ASM766332v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a55b6286072906c35483fd30033bc6a4,0.06143766433425767,149000,54,10535000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
900000,0.0004148799936569459,1.0417801654047212e-05,6.730275452657121e-05,1.1481253546072598e-05,2.0684931506849313,1.0,2.581964671528559,GCA_001447015.2_Sugar_pine_JHU_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3a4e7901b54d5c9ab86e21b0ec795f2f,6.42193252646746e-05,146000,55,10389000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
42442000,0.019564818545320106,0.00029241585267218316,6.499786567292152e-05,7.945635732215805e-06,1.4822695035460993,1.0,2.6540557399252656,GCA_016097485.1_ASM1609748v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,14fb8dc9a75b73ddf24580c3b18997de,0.08801924552562268,141000,56,10248000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
648000,0.000298713595433001,0.00014682369604903913,6.269297681927182e-05,8.896070628413868e-06,1.7205882352941178,1.0,1.8617321807399603,GCA_020205505.1_ASM2020550v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a28aa180c80267d8c07248dfab45d404,0.0006995717282336569,136000,57,10112000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
287000,0.00013230062019949275,0.0003650361717661114,6.0849065736352064e-05,8.705983649174255e-06,1.7348484848484849,1.0,1.7005340002875768,GCA_002918425.1_ASM291842v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fa3934faa7c30ed33c10df75c10345a4,0.0007936771310369239,132000,58,9980000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
24568000,0.011325301871293162,0.0003574878699726563,6.0388087965622124e-05,6.615026877538517e-06,1.3282442748091603,1.0,0.8510680141782434,GCA_017140595.1_ASM1714059v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c3c0d8563fd577bad02f09a4436e4457,0.06704398465258182,131000,59,9849000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
517000,0.00023832550746737892,0.0001915804067354406,6.0388087965622124e-05,8.591931461630488e-06,1.7251908396946565,1.0,1.4674765957248033,GCA_903798245.1_FRAX09-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d62036fa133bd5e7754d98141e3bea2c,0.0007560845059711664,131000,60,9718000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
171000,7.882719879481971e-05,0.0004608492487085504,5.946613242416224e-05,7.489426982040734e-06,1.5271317829457365,1.0,1.0644175856245253,GCA_900067785.1_563_A_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f8412e01a0f4aa3c782bea20a857fac5,0.0006108931901485436,129000,61,9589000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
435000,0.00020052533026752384,0.00028665777350424455,5.854417688270236e-05,3.451979542991364e-05,7.149606299212598,1.0,19.99845613732459,GCA_000230855.2_Pigeonpea-Version-2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d9b4e1f98df5b1e3d5129e9e3e015c18,0.0009818593029476093,127000,62,9462000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
39954000,0.018417905851744017,0.00025664216837795943,5.7161243570512545e-05,7.223305211105276e-06,1.532258064516129,1.0,2.0885072762813457,GCA_017140185.1_ASM1714018v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,daf55e273dc05463757e90fc03a1f946,0.08269259028526604,124000,63,9338000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
