intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
629000,0.0005132766471365854,0.000307309672160036,0.0003500726257894995,6.408979799765402e-05,3.5384615384615383,1.0,5.442776137721498,GCA_023525975.1_ASM2352597v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d5a59e90b9f66c937aafa9f660d40d0a,0.0004505775845889572,429000,10,10391000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
2180000,0.0017789238326832372,6.771931060380614e-05,0.0003247760024807011,0.002393361310204882,142.4321608040201,7.0,2399.6727570390162,GCA_004151065.1_LarixSibirica0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b309a98d23e9e98a80fb2411d43bd10d,0.0003709248671263753,398000,11,9993000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
711000,0.0005801902958888907,0.0002727734255573974,0.00031743182152008223,0.0001855986508548663,11.300771208226221,10.0,9.995090024509029,GCA_024704795.1_ASM2470479v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,571e1770f92148b38017b63373df3302,0.0004985653099519526,389000,12,9604000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
516000,0.00042106637507548185,7.245091795313047e-05,0.00025704633362166044,0.000525806550897749,39.53650793650794,1.0,539.4217195518859,GCA_900000045.1_Synthetic_W7984_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,21c0f44e1c6d8b9a3a20c356765c036b,0.00011868150369465181,315000,13,9289000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
717000,0.0005850864165293033,0.0008589050386982677,0.00022114144892530153,0.00016360208645646197,14.29889298892989,10.0,53.54726124617774,GCA_000004655.2_ASM465v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e32dc1176a23ed090bfaf5fad864a8d2,0.0022724535525706934,271000,14,9018000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
617000,0.0005034844058557602,3.598141428312956e-05,0.00020074094625691577,0.0001745370388157455,16.804878048780488,1.0,134.93899004037047,GCA_023213395.1_ASM2321339v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,67f24e02b95870df5db1623ebffbb7f1,9.024606753126398e-05,246000,15,8772000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
485000,0.00039576975176668354,4.886637262638324e-05,0.00019258074518956148,1.2708187877005175e-05,1.2754237288135593,1.0,0.6480003715051726,GCA_902810645.1_Triticum_aestivum_Cadenza_EIv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fd53a6bd0bcd2d7f2626719d222a5cfb,0.00010042453696523675,236000,16,8536000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
975000,0.0007956196040670442,0.0006459872100431838,0.00017870840337505916,6.96206040172144e-05,7.529680365296803,1.0,21.837356150462124,GCA_002573525.1_SJ18_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c6856d9aba99d13739b57ee6a09aa7c2,0.0028759704556717085,219000,17,8317000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
504000,0.0004112741337946567,0.0005251790046748329,0.0001738122827346466,3.2424878038338786e-05,3.6056338028169015,1.0,8.903993206468051,GCA_010261695.1_La_Amiga3.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73767c04d625fb0443ae1675113386f4,0.0012426770814841115,213000,18,8104000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
264000,0.00021542930817815352,0.0005402950480784289,0.000168916162094234,1.6634637951960264e-05,1.9033816425120773,1.0,10.606275517444073,GCA_015476505.1_Embrapa_Uruz_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,07566b36347c7d393f234dea2452797c,0.0006890719453753876,207000,19,7897000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
629000,0.0005132766471365854,0.000102943384852783,0.00015830790070667342,1.4650302967843176e-05,1.788659793814433,1.0,2.4073930927076392,GCA_021521415.1_B.hawaiensis_p1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,632e8060c6424069a8d8c50c15d69062,0.00033377004676495107,194000,20,7703000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
538000,0.0004390188174236613,0.00030510722217771556,0.00014606759910564196,0.0009896765183550775,130.95530726256985,1.0,1703.074419527663,GCA_002813485.1_ASM281348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,552dccd73e76599a21f769da83fc9f08,0.0009170261761542513,179000,21,7524000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
581000,0.0004741076820132848,0.0001257877359301339,0.00013137923718440421,2.583857468680122e-05,3.801242236024845,1.0,22.736901867479304,GCA_003063285.2_ASM306328v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5980d17c235d558296191aa548120b9c,0.0004539296557478745,161000,22,7363000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
203000,0.00016565208166729228,0.0010318823371428167,0.00011913893558337277,7.979559829747436e-06,1.2945205479452055,1.0,0.7600271103598157,GCA_900406535.1_ASM90040653v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a943578926a133b83c78eaff569cdb1b,0.0014347405098629575,146000,23,7217000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
282000,0.00023011767009939124,0.00036352620418055135,0.00011750689536990191,2.0898847173148045e-05,3.4375,1.0,25.06954736051513,GCA_002762385.1_Himp0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,151b9578ead5d6388d7b337d73ec8a6a,0.0007119054831869131,144000,24,7073000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
456000,0.0003721051686713561,5.882934102156477e-05,0.00010689863398234132,1.3679245422424176e-05,2.4732824427480917,1.0,9.059875674689847,GCA_014905515.1_PSA_r1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b3681a45501c4c121ce845d0223da7f5,0.0002047799962277369,131000,25,6942000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
528000,0.00043085861635630703,0.00010136605176756023,0.00010037047312845788,8.739517908771002e-06,1.6829268292682926,1.0,2.191324628801581,GCA_002127325.2_HanXRQr2.0-SUNRISE_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,26b9a75222e12acbeb6114d4c82dacc6,0.0004351323197826976,123000,26,6819000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
364000,0.0002970313188516965,0.0004842499682459037,9.955445302172246e-05,8.819735706001267e-05,17.12295081967213,19.0,11.586154731255649,GCA_001974825.1_COLO4_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,34ca6c25f7851bf7292fe88e72480cb9,0.0014448113806681063,122000,27,6697000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
746000,0.0006087509996246307,0.0006262109420995729,9.54743524880453e-05,4.872175684406636e-05,9.863247863247864,5.0,22.622848288070617,GCA_900006705.1_sca_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c8bf25d7967b207db9f02751b9564677,0.003992763784669072,117000,28,6580000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
338000,0.0002758147960765753,0.00023624725311652896,9.465833238130988e-05,1.2834847556842437e-05,2.6206896551724137,1.0,9.27608639646702,GCA_904814375.1_MesFer1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8319d3e22cc19434b1856d902da693ce,0.0006883756168395413,116000,29,6464000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
390000,0.0003182478416268177,3.279483434509301e-05,9.139425195436816e-05,6.0796646321885225e-06,1.2857142857142858,1.0,0.817537367304257,GCA_022343405.2_ASM2234340v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3ef2955f5daa8992d62e7a551e817fc5,0.00011419629816594888,112000,30,6352000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
308000,0.00025133419287451245,0.00031995311341291295,8.7314151420691e-05,1.1610470651748915e-05,2.5700934579439254,1.0,3.678968134317242,GCA_003254905.1_ASM325490v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2c14af40e63322e5f44713afd4ffb676,0.0009209865320670765,107000,31,6245000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
305000,0.00024888613255430616,0.00018819743756273247,8.323405088701385e-05,1.4270323928331394e-05,3.3137254901960786,1.0,8.280594361727177,GCA_900235935.1_Canthatch-K_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,196da83a94b63f32ff99eb47305daeb0,0.0005627472397709157,102000,32,6143000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
1019000,0.0008315244887634032,6.778706555715652e-06,7.752191013986585e-05,7.472921110398392e-06,1.8631578947368421,1.0,3.410851186606433,GCA_001447015.2_Sugar_pine_JHU_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3a4e7901b54d5c9ab86e21b0ec795f2f,7.271054716078157e-05,95000,33,6048000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
460000,0.0003753692490982978,6.141899235467065e-05,7.507384981965955e-05,1.667685784523935e-05,4.293478260869565,1.0,24.871643554841576,GCA_022316695.1_ASM2231669v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,33b9578204632f9353c097cec539d007,0.00030709496177335323,92000,34,5956000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
412000,0.00033620028397499715,0.0003130934311636866,7.507384981965955e-05,7.000058305672618e-05,18.02173913043478,17.0,18.631424051661124,GCA_019338905.1_ASM1933890v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8d6effdaf6563113fe51ad7fe9186093,0.0014021140612982487,92000,35,5864000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
443000,0.00036149690728379545,4.8529763843384745e-05,7.34418096061887e-05,1.946337080165909e-05,5.122222222222222,1.0,15.398288344832917,GCA_910594505.1_hordeum_vulgare_accession_hor_337_contigs_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,84cf0563c97674146150abf4f478ae67,0.0002388742820291049,90000,36,5774000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
473000,0.00038597751048585836,0.00018898192430844428,7.180976939271783e-05,3.554915014099122e-05,9.568181818181818,1.0,20.682005493657268,GCA_020877215.1_ASM2087721v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b01a18813b3ca6e8804662db73563bbf,0.001015777843157888,88000,37,5686000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
278000,0.00022685358967244952,0.00019521958837837594,7.099374928598241e-05,8.992837268445523e-06,2.4482758620689653,1.0,2.7069880649294027,GCA_004799145.1_ASM479914v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,026f45495c96e46a2b0d32dea5b6af26,0.0006238051214849255,87000,38,5599000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
188000,0.00015341178006626083,0.00023782659675670892,7.017772917924697e-05,1.013277438698087e-05,2.7906976744186047,1.0,12.953509248031276,GCA_002918425.1_ASM291842v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fa3934faa7c30ed33c10df75c10345a4,0.0005199000022123405,86000,39,5513000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
475000,0.0003876095506993292,1.0833723368870096e-05,6.854568896577611e-05,5.370370425099861e-05,15.142857142857142,2.0,25.1969115913339,GCA_024346515.1_shallot_DHA_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a4534bb31e68273bd66fc458c95be41a,6.126212619301543e-05,84000,40,5429000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
332000,0.00027091867543616277,0.0002075752139818564,6.609762864556983e-05,9.077277055003696e-06,2.654320987654321,1.0,4.7975314995901295,GCA_023212625.1_ASM2321262v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3edd656f787685cfd2272d0c168862d9,0.0008508021116293373,81000,41,5348000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
313000,0.0002554142934081896,8.30582248670017e-05,6.446558843209897e-05,4.855287727095001e-06,1.4556962025316456,1.0,1.366854175867655,GCA_011763485.1_ASM1176348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,20159478b43319ea891715d7d478a5b0,0.0003290787896629308,79000,42,5269000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
425000,0.00034680854536255773,8.609315950714461e-05,6.283354821862811e-05,5.2352667666067835e-06,1.6103896103896105,1.0,1.5387281318635078,GCA_009363875.1_ASM936387v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,66ccbab65fc456009fb45d7932d0e39c,0.00047518951676021377,77000,43,5192000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
225000,0.00018360452401547175,6.697744199753523e-05,6.120150800515725e-05,4.72862804725774e-06,1.4933333333333334,1.0,1.2582880786564297,GCA_020804685.1_ISU_Sangustifolia_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,868d4ae087e814a550770db5489cc8f4,0.00020093232599260568,75000,44,5117000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
376000,0.00030682356013252165,3.9605485956599984e-05,5.956946779168639e-05,9.203936734840959e-06,2.9863013698630136,1.0,15.341316003886169,GCA_904848315.1_MorexV3_clr_wtdbg2_scaffolds_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,91892f4c241472dc19454aa21338c2a1,0.00020399537972166568,73000,45,5044000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
367000,0.0002994793791719028,0.00010583260349738409,5.630538736474467e-05,4.6864081539786525e-06,1.608695652173913,1.0,3.707483193759627,GCA_018326385.1_Fbid_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7fe9e8dc343dd698e9e4fa5474990163,0.0005629067461382603,69000,46,4975000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
331000,0.0002701026553294273,6.631125136157478e-05,5.548936725800924e-05,3.7575705018387395e-06,1.3088235294117647,1.0,0.7907061799276509,GCA_003675935.1_DSBC_Pcab_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73e078b1c991bc6fda896ceed2a1f452,0.0003227797676570772,68000,47,4907000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
240000,0.0001958448256165032,0.0001235569652934017,5.467334715127381e-05,3.462031248885131e-06,1.2238805970149254,1.0,0.6186382619720211,GCA_019915205.1_ASM1991520v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6a1aea9369cb35274ddd0c99ea04153f,0.00044259211448382694,67000,48,4840000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
564000,0.0004602353401987825,5.0454046374476337e-05,5.140926672433209e-05,3.588690928722392e-06,1.3492063492063493,1.0,0.7999748043399462,GCA_004170445.1_ASM417044v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e0bbf3d7ccaf83dd2b906b9ec9a82d01,0.00045168384373340723,63000,49,4777000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
233000,0.00019013268486935519,0.00017619026311079292,5.140926672433209e-05,7.173159868116875e-05,26.96825396825397,5.0,31.836371460092998,GCA_001517995.1_phasIbeam10.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1941498b32108389619fb405e6fc1b11,0.0006516243064256309,63000,50,4714000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
571000,0.0004659474809459305,3.352858696793293e-05,4.977722651086123e-05,0.00012264878997574763,47.622950819672134,37.0,59.36305743485568,GCA_910594135.1_hordeum_vulgare_accession_hor_11431_contigs_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1f0b933626f7e9785135759a243caa7c,0.0003138495599785197,61000,51,4653000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
365000,0.0002978473389584319,2.833133792789479e-05,4.732916619065494e-05,1.0808292679446263e-05,4.413793103448276,1.0,7.282559427787924,GCA_016081115.1_ASM1608111v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,bf61a51091ed8d46fa369d76eca9d957,0.00017829204040830342,58000,52,4595000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
352000,0.00028723907757087134,0.00012865742590347984,4.651314608391951e-05,8.359538869259218e-06,3.473684210526316,1.0,7.613711691733436,GCA_000230855.2_Pigeonpea-Version-2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d9b4e1f98df5b1e3d5129e9e3e015c18,0.0007945160336495597,57000,53,4538000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
353000,0.0002880550976776068,4.890640825113352e-05,4.4881105870448645e-05,1.013277438698087e-05,4.363636363636363,1.0,21.755136184662767,GCA_016071745.1_ASM1607174v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2d33b3014183620cba6293a7312dd9c2,0.0003138902202300024,55000,54,4483000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
215000,0.00017544432294811744,2.6223508792888185e-05,4.4065085763713215e-05,3.884230181676e-06,1.7037037037037037,1.0,1.9591157267315844,GCA_009866685.1_CFernv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1fc288953ff6bf071881bbf7d32aa294,0.0001044084146383511,54000,55,4429000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
80000,6.52816085388344e-05,0.00026247994944830603,4.4065085763713215e-05,2.448753810187044e-06,1.0740740740740742,1.0,0.32499868101452295,GCA_900067815.1_563_D_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,75c62e0e3301a657248cdedf50a488c1,0.0003888591843678608,54000,56,4375000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
265000,0.00021624532828488894,7.604718435299934e-05,4.2433045550242355e-05,2.997612422815174e-06,1.3653846153846154,1.0,1.074688615972913,GCA_903798245.1_FRAX09-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d62036fa133bd5e7754d98141e3bea2c,0.00038754815102970815,52000,57,4323000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
285000,0.00023256573041959753,0.00017006405746164389,4.1617025443506925e-05,8.106219509584697e-06,3.764705882352941,1.0,5.853064340018549,GCA_003254925.1_ASM325492v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73a901abe080a83f6c433d60ffaeb5b4,0.0009503579681680099,51000,58,4272000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
199000,0.00016238800124035056,0.00018801091967421467,4.0801005336771496e-05,2.997612422815174e-06,1.42,1.0,1.0409610943738483,GCA_900406455.1_ASM90040645v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1a8ae32645109866736fd8db045ca6cb,0.0007482834603033744,50000,59,4222000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
228000,0.00018605258433567804,8.547242317738605e-05,4.0801005336771496e-05,3.0820522093733483e-06,1.46,1.0,0.6988562083862458,GCA_020002515.1_ASM2000251v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1b8f3f51525e4c78739e00a7f3371a23,0.0003897542496888804,50000,60,4172000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
111000,9.057823184763273e-05,0.0002761027544010779,4.0801005336771496e-05,3.419811355606044e-06,1.62,1.0,1.5986244086714052,GCA_003970955.1_ASM397095v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cdc0455a5761da0612096dd67ee42db0,0.0006129481147703929,50000,61,4122000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
412000,0.00033620028397499715,4.592932945934749e-05,4.0801005336771496e-05,8.190659296142872e-06,3.88,1.0,19.026970331610865,GCA_003427395.1_Cbr_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f2ab752600cce303aaf86855c1f1d1c2,0.0003784576747450233,50000,62,4072000,AttlaeALBM2_FD_11231.6.197619.GTGAAA.fastq.gz,,dc8d0ec4,1225460000
