intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
2419000,0.001444935646902886,0.0024569853797206612,0.0004223106665400332,0.00015635088765020283,4.220650636492221,1.0,9.456038273572556,GCA_002141455.1_Co_S7_2014_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a1af95f9e475528b31792ecebfb4d3db,0.00840657373910082,707000,21,29459000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1108000,0.0006618390643937154,0.0018376297570789582,0.0004031961809257743,0.0002567424093451722,7.2592592592592595,1.0,37.59967749329044,GCA_014851425.1_ASM1485142v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cc76e268643e534010931fd35c9be723,0.0030164352160644233,675000,22,28784000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1666000,0.0009951479072923554,0.0001882774864633465,0.0003840816953115153,0.00010835577602567676,3.2161741835147746,1.0,6.493081829622697,GCA_022343405.2_ASM2234340v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3ef2955f5daa8992d62e7a551e817fc5,0.0004878231608832586,643000,23,28141000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1155000,0.0006899134651396582,0.00044597403253086057,0.0003799004015833962,0.0002266144735546673,6.800314465408805,3.0,26.77731485971064,GCA_024704795.1_ASM2470479v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,571e1770f92148b38017b63373df3302,0.0008099056722848175,636000,24,27505000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1383000,0.0008261041751412531,0.0016748755250761613,0.0003727324694780491,0.0003229714716742125,9.878205128205128,1.0,133.2890676335632,GCA_009867345.1_ASM986734v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e634882be6ebe1736bb645a200a7bf3e,0.0037121039281736074,624000,25,26881000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1247000,0.0007448676112806526,0.00010746460759785129,0.000310013063556262,5.4911437753824587e-05,2.019267822736031,1.0,4.8268291873045905,GCA_902810645.1_Triticum_aestivum_Cadenza_EIv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fd53a6bd0bcd2d7f2626719d222a5cfb,0.000258204943496186,519000,26,26362000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1692000,0.0010106784268539407,6.322244414648295e-05,0.0002956771993455678,0.0001450856594850575,5.593939393939394,1.0,44.89461018736118,GCA_905187595.1_allium_cepa_DHCU066619_genome_sequence_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b4f071bddb5128cc0bcd4b00ead6e5f3,0.00021610580908252355,495000,27,25867000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1536000,0.0009174953094844286,7.758795385762712e-05,0.0002723814200031897,0.0008364038939544865,35.00657894736842,2.0,313.638358134906,GCA_004151065.1_LarixSibirica0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b309a98d23e9e98a80fb2411d43bd10d,0.0002613488972046387,456000,28,25411000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1856000,0.0011086401656270179,0.0002975365327526863,0.0002628241771960603,9.819087247201076e-05,4.259090909090909,1.0,9.983448078554328,GCA_021461685.1_ASM2146168v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2a21ee2ea96dab2ed61840693100701d,0.0012550631927022403,440000,29,24971000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1186000,0.0007084306230784715,0.00017619776905232321,0.00025207227903803963,4.715676906339898e-05,2.132701421800948,1.0,4.445181831768654,GCA_002878395.3_UCD10Xv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,12c24505ef1e66989faa22a687f6aae4,0.0004951908864835434,422000,30,24549000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
920000,0.0005495414614099442,0.0007675503335891835,0.0002484883129853661,0.00010798900115518365,4.954326923076923,1.0,29.07046033295732,GCA_900235935.1_Canthatch-K_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,196da83a94b63f32ff99eb47305daeb0,0.0016974670838991557,416000,31,24133000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
908000,0.0005423735293045971,0.0013646789771373732,0.00023952839785368218,0.00011778712983835655,5.605985037406484,2.0,8.700581233760328,GCA_019338905.1_ASM1933890v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8d6effdaf6563113fe51ad7fe9186093,0.00309009603800682,401000,32,23732000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1660000,0.0009915639412396819,2.8541922339855377e-05,0.0002389310701782366,0.00015750360867175257,7.515,1.0,47.720747846193696,GCA_001447015.2_Sugar_pine_JHU_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3a4e7901b54d5c9ab86e21b0ec795f2f,0.00011844897771039981,400000,33,23332000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
10725000,0.006406339319153969,0.0008451547531319086,0.00021921925688853208,2.771770092726451e-05,1.44141689373297,1.0,3.1976193729925844,GCA_019915185.1_ASM1991518v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,79c38584b5bd1063e6b851eaf5c763b9,0.024698323507737655,367000,34,22965000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
891000,0.000532218958822022,0.0012171251171274513,0.0002180246015376409,0.000280949550797717,14.69041095890411,2.0,50.89855654864116,GCA_003254925.1_ASM325492v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73a901abe080a83f6c433d60ffaeb5b4,0.0029711191215357783,365000,35,22600000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
5391000,0.003220193498327184,0.0010381931919161702,0.0002114539971077394,2.6722169135926086e-05,1.4406779661016949,1.0,2.09199053514088,GCA_014182895.1_ASM1418289v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c4ea8d7bb8bbf95411bde7197331398f,0.015810450558248798,354000,36,22246000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1384000,0.0008267015028166986,0.00014364527375080826,0.00020129942662516434,0.0015127367551437687,85.6706231454006,1.0,1458.37967731393,GCA_021442155.1_ASM2144215v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,51f96419206143d57631203f09326881,0.0005899259907154856,337000,37,21909000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
989000,0.00059075707101569,7.130090338244586e-05,0.00018517157938813337,0.00023101577200058452,14.22258064516129,1.0,220.8938560013536,GCA_900000045.1_Synthetic_W7984_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,21c0f44e1c6d8b9a3a20c356765c036b,0.00022747288208141596,310000,38,21599000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1237000,0.0007388943345261967,0.00024426165308278226,0.0001821849410109054,9.237487095419155e-05,5.780327868852459,1.0,28.977338911368406,GCA_004170445.1_ASM417044v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e0bbf3d7ccaf83dd2b906b9ec9a82d01,0.0009906611962734481,305000,39,21294000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
9325000,0.005570080573530141,0.0006380487548182548,0.00017382235355466714,3.788260448093051e-05,2.484536082474227,1.0,18.394743796944475,GCA_014182385.1_ASM1418238v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,23521ace75b788aa8c16aab467db48f1,0.02044606405044751,291000,40,21003000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1671000,0.0009981345456695834,9.370538288724757e-05,0.00016665442144932004,5.3601527502063505e-05,3.6666666666666665,1.0,7.541046579391007,GCA_020310875.1_C.richardii_v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,12ab57d25356857e669764306bf388db,0.000561224712561257,279000,41,20724000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1264000,0.0007550221817632277,0.0005248173232009628,0.0001630704553966465,0.00011632003035638414,8.131868131868131,5.0,9.631536408054552,GCA_023376185.1_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,224c62fd568fb581780bfe68067845a6,0.0024299234304982304,273000,42,20451000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
955000,0.0005704479300505399,0.0004098984259279386,0.00015769450631763617,0.00015907550097386588,11.5,1.0,51.68926680685559,GCA_019022655.1_ASM1902265v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,128cbe0090b51679dfa5ebeddf4c2554,0.0014827765028832627,264000,43,20187000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1011000,0.0006038982798754931,0.0008414425294752368,0.00015231855723862585,2.7193736826560075e-05,2.0352941176470587,1.0,6.530976671681184,GCA_008635985.1_FER_r1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0313e6f10de17732024fb0bc276a9fea,0.00333607214627241,255000,44,19932000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
848000,0.0005065338687778616,0.00045566390230565937,0.00014933191886139788,0.00016132854660689494,12.316,9.5,23.481740650982417,GCA_900235945.1_Canthatch-W_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,39129f194483f72b6f6bd6db3fd87669,0.0015456119566207966,250000,45,19682000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1081000,0.0006457112171566844,0.00010822802432211535,0.00014395596978238756,3.500080192705613e-05,2.771784232365145,1.0,8.227180973761369,GCA_014905515.1_PSA_r1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b3681a45501c4c121ce845d0223da7f5,0.00048545433316268333,241000,46,19441000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
980000,0.0005853811219366797,0.0001347075789566213,0.0001409693314051596,0.00013292969234871466,10.75,1.0,39.09171365227145,GCA_023375785.1_Penium_V1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,16de9d5be3a40d79865be0066ec6f8e2,0.0005593789295656309,236000,47,19205000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
937000,0.0005596960318925193,0.00023080595855794816,0.00013917734837882282,2.095856402817732e-05,1.7167381974248928,1.0,2.8142073042336277,GCA_003996215.1_ASM399621v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,18b7f6d2c63c54bc8e3814d0e71bcdd3,0.0009281767517974138,233000,48,18972000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1779000,0.0010626459346177073,0.0005820569841617858,0.0001332040716243669,1.3203895337751713e-05,1.1300448430493273,1.0,0.44028476084784146,GCA_015476505.1_Embrapa_Uruz_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,07566b36347c7d393f234dea2452797c,0.004643405268268237,223000,49,18749000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
5784000,0.0034549432747773014,0.0006460665945566697,0.00013200941627347572,1.6504869172189642e-05,1.4253393665158371,1.0,1.0636275747939417,GCA_014182845.1_ASM1418284v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d0541020d5a9934b3509da8ad6c17d89,0.016908819832198087,221000,50,18528000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
7572000,0.004522965158474019,0.00044832351683064066,0.00013021743324713895,2.1168149668459095e-05,1.853211009174312,1.0,6.407171566891683,GCA_014182695.1_ASM1418269v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cf0533d1cb7840b148c4178cf0527fdc,0.015572044355236748,218000,51,18310000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1460000,0.0008720984061505636,0.00023427016207824624,0.00012962010557169336,4.6370822912342325e-05,4.078341013824885,2.0,8.121674988636073,GCA_020205505.1_ASM2020550v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a28aa180c80267d8c07248dfab45d404,0.0015761955605264493,217000,52,18093000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1012000,0.0006044956075509386,0.00011415236926535267,0.00012424415649268304,0.00013712140515435012,12.58173076923077,9.0,30.475132562414647,GCA_910594395.1_hordeum_vulgare_accession_hor_17077_contigs_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,589184274c30109833a9af1fad830656,0.0005553951812333505,208000,53,17885000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1501000,0.0008965888408438328,1.9340408238861472e-05,0.00012125751811545507,0.00018674080549105994,17.55665024630542,1.0,126.29015185585224,GCA_007258455.2_SESE.2.2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4a6aa12de5660af1c318f0aacfdb76a4,0.00014300469343118754,203000,54,17682000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
843000,0.0005035472304006336,0.0005048434216595767,0.00011767355206278153,6.470956643699748e-05,6.269035532994923,1.0,25.140290747458707,GCA_023212625.1_ASM2321262v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3edd656f787685cfd2272d0c168862d9,0.0021603198195889496,197000,55,17485000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
518000,0.0003094157358808164,0.0005797171463423471,0.00011468691368555357,2.0225014287191117e-05,2.0104166666666665,1.0,4.864828687602702,GCA_011075055.1_CATAS_Mindica_2.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,538f603fbbabda572f90618d3e0f9ed4,0.0015640285510694573,192000,56,17293000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1291000,0.0007711500290002586,2.7774565836026856e-05,0.00011349225833466238,3.709665832987386e-05,3.7263157894736842,1.0,7.6920219848923,GCA_019776745.2_Ta-2021_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d57e6f348060fe65c376b97801b6772a,0.00018872086575952984,190000,57,17103000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
886000,0.0005292323204447941,0.0005165169347911879,0.00010632432622931528,2.66173763157852e-05,2.853932584269663,2.0,4.876106758372977,GCA_000347275.4_ASM34727v4_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7ca050c5581e315942732647bbc664af,0.0025709775518258002,178000,58,16925000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
10366000,0.006191898683669002,0.0004298307389688919,0.0001057269985538697,1.236555277662462e-05,1.3333333333333333,1.0,1.8945854060031972,GCA_019915175.1_ASM1991517v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,87dede621ebb429a781b6be8c5661735,0.025173025085601885,177000,59,16748000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1099000,0.0006564631153147051,9.286130076926302e-05,0.00010453234320297851,2.871323271860293e-05,3.1314285714285712,1.0,8.371372013460823,GCA_021521415.1_B.hawaiensis_p1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,632e8060c6424069a8d8c50c15d69062,0.0005831689688309717,175000,60,16573000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
870000,0.0005196750776376646,0.0003693737611483229,0.00010274036017664174,7.099713564545068e-05,7.877906976744186,3.0,11.743488063532206,GCA_020877215.1_ASM2087721v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b01a18813b3ca6e8804662db73563bbf,0.0018683440244130285,172000,61,16401000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1517000,0.0009061460836509623,2.5323930309735502e-05,0.00010154570482575056,2.771770092726451e-05,3.111764705882353,1.0,6.4053637774218,GCA_014155895.2_Garlic.V2.fa_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,27d970d5c8a7e44b72a7b39a3ffaacfc,0.00022597883694040446,170000,62,16231000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
788000,0.0004706942082511261,0.00037697575686858803,0.00010035104947485938,4.914783264607582e-05,5.583333333333333,1.0,11.751604078282181,GCA_004799145.1_ASM479914v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,026f45495c96e46a2b0d32dea5b6af26,0.0017681958119788535,168000,63,16063000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
1258000,0.0007514382157105541,0.00010948602984963028,9.796173877307701e-05,2.3840366582051703e-05,2.774390243902439,1.0,7.386809453105595,GCA_022316695.1_ASM2231669v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,33b9578204632f9353c097cec539d007,0.0008398379606758226,164000,64,15899000,AttsexASBM1_FD_11231.7.197622.GTTTCG.fastq.gz,,fc43bd48,1674123000
