intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1575000,0.011430354667576257,0.022026431718061675,0.0007983104847196116,0.0007983104847196116,,,,"GCA_014190935.1 Pseudomonas sp. AS2.8 strain=AS2.8, ASM1419093v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a3b2322dc43d5567a9fe3d4dca5f924,0.31537845414497395,110000,37,5581000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
4221000,0.03063335050910437,0.02241238793806031,0.0007983104847196116,0.0007983104847196116,,,,"GCA_003201175.1 Pantoea sp. PNA 03-3 strain=PNA 03-3, ASM320117v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9341c5d47d1a90e998fdf32b9420da39,0.8600244498777506,110000,38,5471000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
3337000,0.024217837159175852,0.023882559158632778,0.0007910531166767061,0.0007910531166767061,,,,"GCA_006385265.1 Pantoea vagans strain=PF-103, ASM638526v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c8bff973aa8a95292cb692696643dcdd,0.7311568799298861,109000,39,5362000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
1178000,0.008549179554542749,0.019181835975729106,0.0007112220682047449,0.0007112220682047449,,,,"GCA_009832405.1 Pseudomonas oryzihabitans strain=L3570, ASM983240v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9155d0f5649cdfbc1579829891e92b16,0.23057349774907027,98000,40,5264000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
4240000,0.030771240501919574,0.020348837209302327,0.0007112220682047449,0.0007112220682047449,,,,"GCA_010273335.1 Pantoea stewartii subsp. stewartii strain=MS1, ASM1027333v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1367196b3411460db2945b3e2dcbc84f,0.8803986710963455,98000,41,5166000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
260000,0.0018869156911554457,0.01813572542901716,0.0006749352279902171,0.0006749352279902171,,,,"GCA_022429785.1 Klebsiella pneumoniae strain=OTH-19-VL-OH-OSU-0021, PDT001256162.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6429600d5e5941e8c8b0fb8e0afdcf54,0.05070202808112324,93000,42,5073000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
189000,0.0013716425601091509,0.015130434782608696,0.0006313910197327837,0.0006313910197327837,,,,"GCA_000955795.1 Burkholderiaceae bacterium 26 strain=26, ASM95579v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f9a7b61a5c723756cf16fbaa684e0917,0.0328695652173913,87000,43,4986000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
1025000,0.007438802243978199,0.015191297824456114,0.0005878468114753504,0.0005878468114753504,,,,"GCA_001476825.1 Pseudomonas psychrotolerans strain=NS376, ASM147682v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8d1ffc503650d26c1feefaeed67da383,0.19223555888972244,81000,44,4905000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
3804000,0.027607028035212748,0.016500305561214096,0.0005878468114753504,0.0005878468114753504,,,,"GCA_000148935.1 Pantoea vagans C9-1 strain=C9-1, ASM14893v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e3724c789f9594cbf40585a639b8260d,0.7749032389488695,81000,45,4824000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
2905000,0.02108265416464065,0.019656019656019656,0.0005805894434324448,0.0005805894434324448,,,,"GCA_002387765.1 Pantoea sp. UBA4570, ASM238776v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,805886564956908a2794a8f088594445,0.7137592137592138,80000,46,4744000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
498000,0.0036141692853669687,0.014637761719473782,0.0005733320753895392,0.0005733320753895392,,,,"GCA_021911945.1 Klebsiella variicola strain=21UK, PDT001094747.1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2d979f29ab9ef8456387a249372043a6,0.09227348526959422,79000,47,4665000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
2989000,0.02169227308024472,0.014959288013633781,0.0005733320753895392,0.0005733320753895392,,,,"GCA_003057735.2 Pseudomonas sp. RIT 411 strain=RIT 411, ASM305773v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,25364a8ba9aea8c3689e4c4e86cc1df3,0.5659912895284984,79000,48,4586000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
4153000,0.03013984948218679,0.01521784448613717,0.0005297878671321059,0.0005297878671321059,,,,"GCA_001476375.1 Pantoea stewartii strain=RSA36, ASM147637v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,07fcf4beb91950aa028451426b4cf667,0.8657494267250365,73000,49,4513000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
859000,0.0062340791488558756,0.014574224443056423,0.0005080157630033892,0.0005080157630033892,,,,"GCA_001518815.1 Pseudomonas oryzihabitans strain=USDA-ARS-USMARC-56511, ASM151881v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cca2f22bb7298f71c2512365cbe5eeb7,0.17884655423693524,70000,50,4443000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
182000,0.001320840983808812,0.009133042529989095,0.0004862436588746725,0.0004862436588746725,,,,"GCA_014141855.1 Ralstonia insidiosa strain=s45, ASM1414185v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d5a9ea8ee4da5924c6a6d17405771e97,0.02480916030534351,67000,51,4376000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
3142000,0.022802650390809268,0.015373864430468204,0.00047898629083176697,0.00047898629083176697,,,,"GCA_003236725.1 Pantoea sp. ARC270 strain=ARC270, ASM323672v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2cce59980164741fe4aaba6d431e6709,0.7318891218262288,66000,52,4310000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
1414000,0.010261918412668462,0.014160051491096332,0.00047898629083176697,0.00047898629083176697,,,,"GCA_004368735.1 Enterobacter asburiae strain=NFIX55, ASM436873v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1f056bf27ae0bc84b8d575f2ce1468a2,0.3033683758850032,66000,53,4244000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
108000,0.0007837957486338005,0.012863162563761367,0.0004209273464885225,0.0004209273464885225,,,,"GCA_003937915.1 Erwinia sp. 198 strain=198, ASM393791v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3417874276c5a5f2d97f29c6919724b3,0.023952095808383235,58000,54,4186000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
4258000,0.030901873126691876,0.011482874678281529,0.0004209273464885225,0.0004209273464885225,,,,"GCA_017052115.1 Pantoea stewartii subsp. indologenes strain=PANS 07-6, ASM1705211v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e3c23af48347ce2225d58d58eb1336f3,0.8430013858641853,58000,55,4128000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
1381000,0.010022425267252577,0.010102865540044085,0.0003991552423598058,0.0003991552423598058,,,,"GCA_009765395.1 Pseudomonas sp. BAV 4579 strain=BAV 4579, ASM976539v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,38b838abf7555421e1e47e585299152f,0.25367376928728874,55000,56,4073000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
153000,0.0011103773105645507,0.009917664670658683,0.0003846405062739947,0.0003846405062739947,,,,"GCA_002298975.1 Ralstonia sp. UBA689, ASM229897v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,153fb4da0e05a679723f4a8a982c5603,0.028630239520958084,53000,57,4020000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
2587000,0.018774811126996683,0.010849155017734195,0.00037738313823108913,0.00037738313823108913,,,,"GCA_004792415.1 Pantoea vagans strain=LMG 24199, ASM479241v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5739c823f4c341b42df76fe4e795941b,0.5397454621322763,52000,58,3968000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
67000,0.0004862436588746725,0.0027474037035001924,0.000362868402145278,0.000362868402145278,,,,"GCA_913774445.1 uncultured Acinetobacter sp., maxbin_SP184_1.002_sub",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e579ef3d5487271fb6f2167138c9145d,0.0036815209626902576,50000,59,3918000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
1960000,0.014224441364094897,0.010443307757885763,0.00035561103410237244,0.00035561103410237244,,,,"GCA_015168595.1 Enterobacter asburiae strain=SD4L, ASM1516859v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,83da911513c30ee5e287ed2254734d76,0.4177323103154305,49000,60,3869000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
2848000,0.020668984186195033,0.009743487770928615,0.00035561103410237244,0.00035561103410237244,,,,"GCA_020741415.1 Pseudomonas oryzihabitans, ASM2074141v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3abdd61c1df25eaeefd1721e278d89c8,0.5663153708490754,49000,61,3820000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
3319000,0.024087204534403554,0.010177566045907319,0.00034109629801656134,0.00034109629801656134,,,,"GCA_001485375.1 Type-F symbiont of Plautia stali, F_1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,864341bde06d3e0e0e1e508aca22eb37,0.7187093980077955,47000,62,3773000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
4136000,0.030016474225457397,0.00948258091115234,0.00033383892997365574,0.00033383892997365574,,,,"GCA_017051815.1 Pantoea stewartii subsp. indologenes strain=NCPPB 2282, ASM1705181v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,833e5965c96ba23fbd25bb05a08e823f,0.8526077097505669,46000,63,3727000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
759000,0.00550834234456532,0.008817971866470712,0.0003048094578020335,0.0003048094578020335,,,,"GCA_017745875.1 Xanthomonas sp. A2111 strain=A2111, ASM1774587v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2a7c63f9252d8a192aaa5f873ac1afb9,0.15935334872979215,42000,64,3685000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
142000,0.0010305462620925894,0.008126858275520317,0.00029755208975912795,0.00029755208975912795,,,,"GCA_002939145.1 Ralstonia mannitolilytica strain=WCHRM065837, ASM293914v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3a42f9dfa5d69862fa8ca493d21862eb,0.028146679881070367,41000,65,3644000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
3324000,0.02412349137461808,0.010175527855507505,0.0002902947217162224,0.0002902947217162224,,,,"GCA_015654165.1 Pantoea sp. SM3640 strain=SM3640, ASM1565416v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,79ed8cb9254674d2981237a1840a6ed0,0.8455863647926736,40000,66,3604000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
488000,0.0035415956049379134,0.007174887892376682,0.0002902947217162224,0.0002902947217162224,,,,"GCA_013337145.1 Enterobacter sp. JMULE2 strain=JMULE2, ASM1333714v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,60e3eb927d3d5173434f157d3b1aab0d,0.08753363228699551,40000,67,3564000,AttbisABBM3_FD_113146.assembled.fna,Ga0157368_1000001,9ce2cb10,137791000
