intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
49000,9.913730314164091e-05,0.0007310155267697886,5.058025670491883e-05,5.058025670491883e-05,,,,"GCA_900088545.1 Plasmodium ovale wallikeri, Pow2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,e82289cca00b3bc955f9cf4aa98b6a39,0.0014327904324687856,25000,10,432000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
46000,9.306767233705064e-05,0.00020343622274416972,4.451062590032857e-05,4.451062590032857e-05,,,,"GCA_015146095.1 Dinobryon divergens strain=FU18 K-A, ASM1514609v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,421186d2f8c066f8633c2177bf397a79,0.0004253666475559912,22000,11,410000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
34000,6.878914911868961e-05,0.0009378223764419019,4.046420536393506e-05,4.046420536393506e-05,,,,"GCA_917563895.1 Entamoeba histolytica HM-1:IMSS strain=Rahman, Assembly 1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,505c743e0d67a7bc0ca1aafdd563b0cc,0.0015942980399512331,20000,12,390000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
38000,7.688199019147662e-05,0.00010776036250585948,4.046420536393506e-05,4.046420536393506e-05,,,,"GCA_003640485.1 Plasmopara obducens strain=H12-14-11, ASM364048v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,51d003d9989562ae241ddbed6f67cca3,0.00020474468876113298,20000,13,370000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
41000,8.295162099606688e-05,0.0002680927318649377,3.844099509573831e-05,3.844099509573831e-05,,,,"GCA_000826325.1 Acanthamoeba palestinensis, Acanthamoeba palestinensis",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,cb71f4c616eba4168bcef6bc949d1002,0.0005785158950769708,19000,14,351000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
142000,0.00028729585808393894,2.2486665407413405e-05,3.0348154022951296e-05,3.0348154022951296e-05,,,,"GCA_001939145.1 Symbiodinium microadriaticum strain=CCMP2467, ASM193914v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,40fef8adbb59f5982662e290fdc0c9ed,0.0002128737658568469,15000,15,336000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
68000,0.00013757829823737923,3.321302836392622e-05,3.0348154022951296e-05,3.0348154022951296e-05,,,,"GCA_000978595.1 Saccharina japonica cultivar=Ja, SJ6.1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,9bc7ae87067e441ebe0ae6880429bd0a,0.0001505657285831322,15000,16,321000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
102000,0.00020636744735606883,7.492709017763485e-05,2.630173348655779e-05,2.630173348655779e-05,,,,"GCA_000585135.1 Chromera velia, J2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,02a4975051f312cb899b9a783772e4c8,0.0005878894767783657,13000,17,308000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
71000,0.00014364792904196947,0.00017886178861788618,2.2255312950164284e-05,2.2255312950164284e-05,,,,"GCA_900092235.1 Rostrostelium ellipticum, ASM90009223v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,82c7d894bf0e1c8a80ca640f4c3fcdec,0.0011544715447154472,11000,18,297000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
34000,6.878914911868961e-05,0.0002318718381112985,2.2255312950164284e-05,2.2255312950164284e-05,,,,"GCA_002893405.1 Cyclospora cayetanensis strain=CDC:HCFL47:13, ASM289340v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-protozoa-k31.zip,8651de2acd70c36d61b6b4cf7a53a1f6,0.0007166947723440135,11000,19,286000,AttbisABBM2_FD_113142.assembled.fna,Ga0157367_1000001,0b506831,494264000
