intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
193000,0.0004220258113610223,6.269377226935036e-05,9.183981387131055e-05,9.183981387131055e-05,,,,GCA_902829155.1_FRAX10-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,eefbfa45db43cf47fcc1d63a2d7b8af8,0.00028809281066630046,42000,32,1998000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
370000,0.0008090650269615454,8.29885261278242e-06,8.965315163627936e-05,8.965315163627936e-05,,,,GCA_014338645.1_ASM1433864v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b404ebeeb8c725b1bf7e86a81b3eeac0,7.489208455437793e-05,41000,33,1957000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
5974000,0.013063120192076411,8.286025087534418e-05,8.527982716621694e-05,8.527982716621694e-05,,,,GCA_017140325.1_ASM1714032v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,30d8669f7e6e1233250fdadd6a8de0c8,0.012692490736648876,39000,34,1918000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
163000,0.0003564259443100862,0.00012510816643556408,7.871984046112333e-05,7.871984046112333e-05,,,,GCA_002141455.1_Co_S7_2014_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a1af95f9e475528b31792ecebfb4d3db,0.0005664619758054707,36000,35,1882000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
87000,0.00019023961444771472,0.00019532708669650191,7.434651599106092e-05,7.434651599106092e-05,,,,GCA_000512025.1_FNI_r1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c031cdca2d3bb9f9e0cfa19960e9ff9a,0.0004998075453704608,34000,36,1848000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
198000,0.0004329591225361783,4.826071314709573e-05,7.215985375602972e-05,7.215985375602972e-05,,,,GCA_903798245.1_FRAX09-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d62036fa133bd5e7754d98141e3bea2c,0.0002895642788825744,33000,37,1815000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
362000,0.0007915717290812957,9.369952670026575e-06,6.997319152099851e-05,6.997319152099851e-05,,,,GCA_022343405.2_ASM2234340v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3ef2955f5daa8992d62e7a551e817fc5,0.00010599758957967563,32000,38,1783000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
6319000,0.013817518663162175,6.498504328613118e-05,6.997319152099851e-05,6.997319152099851e-05,,,,GCA_017140395.1_ASM1714039v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c1a6db591f5d7fa0ee19082d6b81d063,0.012832515266408216,32000,39,1751000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
249000,0.0005444788965227697,1.6715807546054747e-05,6.778652928596731e-05,6.778652928596731e-05,,,,GCA_910594505.1_hordeum_vulgare_accession_hor_337_contigs_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,84cf0563c97674146150abf4f478ae67,0.0001342656799666978,31000,40,1720000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
6235000,0.013633839035419554,6.278422943868806e-05,6.559986705093611e-05,6.559986705093611e-05,,,,GCA_014182885.2_ASM1418288v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0c934044f73d98df0f5af94a3d1757df,0.013048655685007335,30000,41,1690000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
63000,0.00013775972080696584,0.0001960015680125441,6.12265425808737e-05,6.12265425808737e-05,,,,GCA_900067805.1_563_C_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cfc7242b60c3cc67006c05e930f4af5e,0.0004410035280282242,28000,42,1662000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
6061000,0.013253359806524126,6.342662332514073e-05,6.12265425808737e-05,6.12265425808737e-05,,,,GCA_014182375.1_ASM1418237v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8e788de1816c017d5d307bc367246ed5,0.01372959871334564,28000,43,1634000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
303000,0.0006625586572144547,2.4770966217261e-06,5.68532181108113e-05,5.68532181108113e-05,,,,GCA_007258455.2_SESE.2.2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4a6aa12de5660af1c318f0aacfdb76a4,2.886770293780801e-05,26000,44,1608000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
6305000,0.013786905391871739,5.3469777236681915e-05,5.68532181108113e-05,5.68532181108113e-05,,,,GCA_014182695.1_ASM1418269v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cf0533d1cb7840b148c4178cf0527fdc,0.012966420979895364,26000,45,1582000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
99000,0.00021647956126808916,6.712010023268301e-05,5.247989364074889e-05,5.247989364074889e-05,,,,GCA_001517995.1_phasIbeam10.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1941498b32108389619fb405e6fc1b11,0.00027687041345981746,24000,46,1558000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
185000,0.0004045325134807727,4.724548107711107e-05,4.810656917068648e-05,4.810656917068648e-05,,,,GCA_020877215.1_ASM2087721v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b01a18813b3ca6e8804662db73563bbf,0.0003972915454211612,22000,47,1536000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
279000,0.0006100787635737058,1.5698057286920456e-06,4.810656917068648e-05,4.810656917068648e-05,,,,GCA_001447015.2_Sugar_pine_JHU_assembly_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,3a4e7901b54d5c9ab86e21b0ec795f2f,1.9907990832049127e-05,22000,48,1514000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
234000,0.0005116789629973017,5.541993798245035e-05,4.591990693565528e-05,4.591990693565528e-05,,,,GCA_009936405.1_ASM993640v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,30b2405466d3e463ee999d369e6079cd,0.0006175364518044467,21000,49,1493000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
46000,0.00010058646281143536,0.00014603717689274612,4.591990693565528e-05,4.591990693565528e-05,,,,GCA_900067795.1_563_B_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b4fbadac1ed053135726f981f86f055f,0.00031989095890792006,21000,50,1472000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
40000,8.746648940124814e-05,7.502197071999657e-05,4.591990693565528e-05,4.591990693565528e-05,,,,GCA_900067785.1_563_A_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f8412e01a0f4aa3c782bea20a857fac5,0.0001428989918476125,21000,51,1451000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
82000,0.0001793063032725587,7.967674008309146e-05,4.591990693565528e-05,4.591990693565528e-05,,,,GCA_016097705.1_UMC_Scan_2.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,045d329f695649f7e526822d6d47b8ce,0.0003111186993720714,21000,52,1430000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
4363000,0.009540407331441141,5.2870756177696096e-05,4.591990693565528e-05,4.591990693565528e-05,,,,GCA_016097605.1_ASM1609760v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4e8e69b1f3d47b579c42e75312925882,0.010984529009680383,21000,53,1409000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
6095000,0.013327706322515186,4.188350104185209e-05,4.373324470062407e-05,4.373324470062407e-05,,,,GCA_017140165.1_ASM1714016v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b2a0072a84ef5dcf6143318ee075a81b,0.012763996942504423,20000,54,1389000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
184000,0.00040234585124574145,2.89375296609679e-05,4.373324470062407e-05,4.373324470062407e-05,,,,GCA_903798285.1_FRAX19-0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,78c1daaeaf3507fc1b1f61a2932c3dee,0.0002662252728809047,20000,55,1369000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
4500000,0.009839980057640417,5.245034918819972e-05,4.373324470062407e-05,4.373324470062407e-05,,,,GCA_014182515.1_ASM1418251v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,710f9cdecb9899412b0d7713896f24ff,0.011801328567344936,20000,56,1349000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
152000,0.000332372659724743,4.263416297918555e-05,4.154658246559287e-05,4.154658246559287e-05,,,,GCA_004799145.1_ASM479914v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,026f45495c96e46a2b0d32dea5b6af26,0.0003410733038334844,19000,57,1330000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
97000,0.00021210623679802676,4.9777659786287916e-05,3.935992023056167e-05,3.935992023056167e-05,,,,GCA_002918425.1_ASM291842v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,fa3934faa7c30ed33c10df75c10345a4,0.0002682462777372182,18000,58,1312000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
287000,0.0006275720614539555,2.53239303097355e-06,3.717325799553046e-05,3.717325799553046e-05,,,,GCA_014155895.2_Garlic.V2.fa_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,27d970d5c8a7e44b72a7b39a3ffaacfc,4.275275293467111e-05,17000,59,1295000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
174000,0.00038047922889542944,1.4351114364030367e-05,3.717325799553046e-05,3.717325799553046e-05,,,,GCA_000830395.1_hl_KR_version_1.0.fasta_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,34f86ae820cad8cf9e3f0c9bd58c60b0,0.00014688787643184022,17000,60,1278000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
159000,0.0003476792953699614,3.643533799134125e-05,3.717325799553046e-05,3.717325799553046e-05,,,,GCA_017589505.1_ASM1758950v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,13b316f22c0f3aceff01cbf3478de0b8,0.00034077757297783874,17000,61,1261000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
40000,8.746648940124814e-05,0.00018575491960294885,3.4986595760499256e-05,3.4986595760499256e-05,,,,GCA_000947855.1_563_E_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1eaed3f94c98d5a0b2fa3728f00071c4,0.00046438729900737216,16000,62,1245000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
3845000,0.008407716293694979,3.83147267441582e-05,3.4986595760499256e-05,3.4986595760499256e-05,,,,GCA_007663325.1_ASM766332v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a55b6286072906c35483fd30033bc6a4,0.009207507770705517,16000,63,1229000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
222000,0.0004854390161769272,1.7273376005769308e-05,3.4986595760499256e-05,3.4986595760499256e-05,,,,GCA_020205505.1_ASM2020550v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a28aa180c80267d8c07248dfab45d404,0.00023966809208004913,16000,64,1213000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
189000,0.0004132791624208975,3.698443694893189e-05,3.279993352546806e-05,3.279993352546806e-05,,,,GCA_010261695.1_La_Amiga3.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73767c04d625fb0443ae1675113386f4,0.0004660039055565418,15000,65,1198000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
38000,8.309316493118575e-05,8.190902637470649e-05,3.279993352546806e-05,3.279993352546806e-05,,,,GCA_900067825.1_563_F_assembled_ctg_200_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6f6bb56fd87042babfe99b9023a4cde5,0.0002075028668159231,15000,66,1183000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
165000,0.0003607992687801486,1.3395488399507046e-05,3.279993352546806e-05,3.279993352546806e-05,,,,GCA_020804685.1_ISU_Sangustifolia_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,868d4ae087e814a550770db5489cc8f4,0.0001473503723945775,15000,67,1168000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
6410000,0.014016504926550016,3.137169603754565e-05,3.279993352546806e-05,3.279993352546806e-05,,,,GCA_017140475.1_ASM1714047v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2fe2d38280b185dfb94d664201ed5354,0.013406171440044506,15000,68,1153000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
6277000,0.013725678849290865,3.104542359410799e-05,3.279993352546806e-05,3.279993352546806e-05,,,,GCA_017140185.1_ASM1714018v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,daf55e273dc05463757e90fc03a1f946,0.012991474926681058,15000,69,1138000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
254000,0.0005554122076979257,2.078425527341094e-06,3.061327129043685e-05,3.061327129043685e-05,,,,GCA_013171265.2_ASM1317126v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8cea5b25a39b31717eeec96cfcc77376,3.770857742461699e-05,14000,70,1124000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
