intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1432000,0.005528850794386209,0.0644273127753304,0.0013551861933167313,0.0013551861933167313,,,,"GCA_001512295.1 Pseudomonas sp. EpS/L25 strain=EpSL25, ASM151229v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b172705e27cbf5a141c550248a6fd078,0.26284875183553597,351000,21,15665000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
2133000,0.008235362251693983,0.06684491978609626,0.0013513252639910426,0.0013513252639910426,,,,"GCA_002029225.1 Serratia marcescens strain=CAPREX_SY21, ASM202922v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3708b23fdc3cd7b862f1872be5fc374e,0.4073720397249809,350000,22,15315000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
765000,0.0029536109341518502,0.037703995498030385,0.0012934113241057123,0.0012934113241057123,,,,"GCA_000724975.1 Burkholderia cepacia strain=RB-39, ASM72497v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,04cdcd8c4fdda34c074abaf6879bc325,0.08610016882386044,335000,23,14980000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
4328000,0.016710102121580663,0.06704248037044494,0.0012856894654543348,0.0012856894654543348,,,,"GCA_011044475.1 Pantoea stewartii strain=ZJ-FGZX1, ASM1104447v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7a5359ce1020b18bf1885dfa219739c5,0.871350916045903,333000,24,14647000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
356000,0.0013744908399451747,0.08337557019766853,0.0012702457481515801,0.0012702457481515801,,,,"GCA_002794295.1 Acinetobacter seifertii strain=MI30-324, ASM279429v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,41097c7c7accc3f52aed761a1d3a5c65,0.0902179422199696,329000,25,14318000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
332000,0.001281828536128646,0.06608377389182594,0.0012548020308488254,0.0012548020308488254,,,,"GCA_014199795.1 Xanthomonas sp. 3498 strain=3498, ASM1419979v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,da38d1d49894916de2916f2e2ed94cf5,0.06750711671411143,325000,26,13993000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3152000,0.012169649234570762,0.023484393757503,0.001208470878940561,0.001208470878940561,,,,"GCA_017426805.1 Pectobacterium actinidiae strain=IBSBF 3260, Pca",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,32b2647c6e082aa21d07e2fbc18b1f2b,0.23649459783913565,313000,27,13680000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
4042000,0.015605876334433699,0.0654627539503386,0.0011196695044497211,0.0011196695044497211,,,,"GCA_000255315.2 Pantoea sp. Sc1 strain=Sc1, ASM25531v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,73a74e9d485db89ce82cfe040e853caf,0.9124153498871331,290000,28,13390000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
575000,0.0022200343622709984,0.038198103266596416,0.0011196695044497211,0.0011196695044497211,,,,"GCA_020843945.1 Burkholderia sp. B21-007 strain=B21-007, ASM2084394v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d61d4fef23a045d111490a15b1f0485b,0.07573761854583773,290000,29,13100000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
2999000,0.01157892704774039,0.055070107701686646,0.001046311847261636,0.001046311847261636,,,,"GCA_002256045.1 Pseudomonas sp. PGPPP4, ASM225604v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67c20b7eb196dcf232e2107b1a21698d,0.6094289778500305,271000,30,12829000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3682000,0.014215941777185768,0.053567859284429344,0.0010347290592845697,0.0010347290592845697,,,,"GCA_008039815.1 Pantoea vagans strain=ET-90, ASM803981v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6f8b4e1e93cc646c271b77f815023159,0.7359584249450329,268000,31,12561000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
4154000,0.01603830041891083,0.04831013916500994,0.0009382058261423525,0.0009382058261423525,,,,"GCA_008631495.1 Pantoea sp. M_5 strain=M_5, ASM863149v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7288cc4404b97ed8d7465c5b2baa2f60,0.8258449304174951,243000,32,12318000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3752000,0.014486206829983977,0.04494151446747383,0.0008455435223258238,0.0008455435223258238,,,,"GCA_913777085.1 uncultured Pseudomonas sp., SP29_3_metabat2_genome_mining.23",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1cda99e3248b7f8f2c81dc3caa731b66,0.7699569053970859,219000,33,12099000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
4400000,0.01698808903303025,0.0447171381031614,0.0008300998050230691,0.0008300998050230691,,,,"GCA_017051935.1 Pantoea stewartii subsp. indologenes strain=PANS 07-14, ASM1705193v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7db75d5e893e4e6951c9a831eb3dad67,0.9151414309484193,215000,34,11884000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3160000,0.012200536669176271,0.0374976446203128,0.00076832493581205,0.00076832493581205,,,,"GCA_006517585.1 Serratia sp. SRS-8-S-2018 strain=SRS-8-S-2018, ASM651758v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9d66effd17eb4d3679999c0a715f50d0,0.59543998492557,199000,35,11685000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
401000,0.001548232659601166,0.013965892343322338,0.00076832493581205,0.00076832493581205,,,,"GCA_900496815.1 Klebsiella pneumoniae strain=4300STDY7045912, 24276_3#68",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,755c510df16405f684ef4032445e96a4,0.028142325777247526,199000,36,11486000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
2156000,0.008324163626184823,0.03604266274365576,0.0007567421478349839,0.0007567421478349839,,,,"GCA_913775755.1 uncultured Pseudomonas sp., S1C62909_SP162_cleaned",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a8383e1cd91c46860663365269f455c3,0.3964692901802133,196000,37,11290000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
2648000,0.01022374085442366,0.03494673892730331,0.0007219937839037856,0.0007219937839037856,,,,"GCA_003293465.1 Pseudomonas oryzihabitans strain=MS8, ASM329346v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,713622002f3b46d07fbbf158a8f27471,0.4948607736871613,187000,38,11103000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3552000,0.013714020964846238,0.04496314496314496,0.0007065500666010309,0.0007065500666010309,,,,"GCA_002387765.1 Pantoea sp. UBA4570, ASM238776v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,805886564956908a2794a8f088594445,0.8727272727272727,183000,39,10920000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3635000,0.0140344780988784,0.04339486933589067,0.0006988282079496535,0.0006988282079496535,,,,"GCA_001005095.1 Pantoea ananatis strain=MR5, ASM100509v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a2b0134b045d5ee6678fff71f9d4d52,0.8714936466075281,181000,40,10739000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
1604000,0.006192930638404664,0.04190012180267966,0.0006640798440184552,0.0006640798440184552,,,,"GCA_002332965.1 Pseudomonas oryzihabitans, ASM233296v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1082129cca4504a4cc4bd878f333eb72,0.39074299634591964,172000,41,10567000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3890000,0.015019015076929017,0.03309741881765196,0.0006138877627845023,0.0006138877627845023,,,,"GCA_009646115.1 Pantoea eucalypti strain=LMG 24197, ASM964611v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,00ff741450985695fe39802ab3d81808,0.8097418817651957,159000,42,10408000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
2423000,0.009355031756143703,0.03103724469363236,0.0005984440454817474,0.0005984440454817474,,,,"GCA_014190935.1 Pseudomonas sp. AS2.8 strain=AS2.8, ASM1419093v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a3b2322dc43d5567a9fe3d4dca5f924,0.48518221866239486,155000,43,10253000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3811000,0.01471400166019961,0.03494060097833683,0.000579139398853304,0.000579139398853304,,,,"GCA_003236725.1 Pantoea sp. ARC270 strain=ARC270, ASM323672v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2cce59980164741fe4aaba6d431e6709,0.887724202189611,150000,44,10103000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
1314000,0.0050732611339549425,0.031063829787234043,0.0005636956815505492,0.0005636956815505492,,,,"GCA_900115075.1 Pantoea sp. OV426 strain=OV426, IMG-taxon 2690315639 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b319f1b71239c595d2fd842676c32882,0.2795744680851064,146000,45,9957000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
1500000,0.00579139398853304,0.028182701652089408,0.0005598347522248606,0.0005598347522248606,,,,"GCA_001537385.1 Serratia sp. 2880STDY5682894 strain=2880STDY5682894, 12082_3#2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8063f2c038806ab9a54694368b7f47e5,0.2915451895043732,145000,46,9812000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
4335000,0.016737128626860484,0.02991725015913431,0.0005443910349221058,0.0005443910349221058,,,,"GCA_017052175.1 Pantoea stewartii subsp. indologenes strain=PNA 15-2, ASM1705217v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,130595b56056d321120cca99ba44e835,0.9197963080840229,141000,47,9671000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
912000,0.003521167545028088,0.025881470367591898,0.0005328082469450397,0.0005328082469450397,,,,"GCA_001476825.1 Pseudomonas psychrotolerans strain=NS376, ASM147682v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8d1ffc503650d26c1feefaeed67da383,0.17104276069017255,138000,48,9533000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
731000,0.0028223393370784347,0.014732965009208104,0.0005250863882936623,0.0005250863882936623,,,,"GCA_902833005.1 Burkholderia sp. BCC0217 strain=BCC0217, ASM90283300v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,441db6a0695b337d2997d3045b74f248,0.07918968692449356,136000,49,9397000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3809000,0.014706279801548233,0.02839047827036471,0.0005019208123395302,0.0005019208123395302,,,,"GCA_000969395.1 Pantoea anthophila strain=11-2, ASM96939v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,00e2930a8b8e939c05841105d29fc1ec,0.8318410133216859,130000,50,9267000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
2874000,0.011096310882029304,0.026914249947840602,0.0004980598830138414,0.0004980598830138414,,,,"GCA_004792415.1 Pantoea vagans strain=LMG 24199, ASM479241v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5739c823f4c341b42df76fe4e795941b,0.5996244523263092,129000,51,9138000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
4341000,0.016760294202814618,0.025539867109634552,0.00047489430705970927,0.00047489430705970927,,,,"GCA_010273335.1 Pantoea stewartii subsp. stewartii strain=MS1, ASM1027333v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1367196b3411460db2945b3e2dcbc84f,0.9013704318936877,123000,52,9015000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
1680000,0.006486361267157004,0.024122376936654245,0.00047489430705970927,0.00047489430705970927,,,,"GCA_021106615.1 Pseudomonas sp. PLB05 strain=PLB05, ASM2110661v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d9eb9df2a099fe24452fa4704a22316f,0.3294763679152775,123000,53,8892000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
311000,0.0012007490202891836,0.024469160768452982,0.00046717244840833186,0.00046717244840833186,,,,"GCA_009835095.1 Xanthomonas sp. LMG 8992 strain=LMG 8992, ASM983509v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7d744e7832d2c8b03890320fdab71ffb,0.062891809908999,121000,54,8771000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
220000,0.0008494044516515125,0.02532179784764718,0.0004633115190826432,0.0004633115190826432,,,,"GCA_009755685.1 Enterobacter asburiae strain=AEB30, ASM975568v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b1e7ced572f7f546ce2ec4926abeff9b,0.04642329605401983,120000,55,8651000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3766000,0.014540259840543619,0.02325111200970481,0.00044400687245419975,0.00044400687245419975,,,,"GCA_007680465.1 Pseudomonas oryzihabitans strain=DE0023, ASM768046v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e0b4d16413b42d0b570359ce07afc967,0.7614233724221593,115000,56,8536000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3674000,0.014185054342580258,0.0269185360094451,0.000440145943128511,0.000440145943128511,,,,"GCA_002341125.1 Pantoea sp. UBA2523, ASM234112v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f2f3c8e05333e96e4ae72a5fc3a3185a,0.8675324675324675,114000,57,8422000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
332000,0.001281828536128646,0.022360999194198226,0.00042856315515144494,0.00042856315515144494,,,,"GCA_900495265.1 Acinetobacter baumannii strain=4300STDY7045750, 24276_2#216",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bae380f46c05a0ac24c0865b31180b54,0.06688154713940371,111000,58,8311000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
4261000,0.016451419856759523,0.02293099854075464,0.00042470222582575626,0.00042470222582575626,,,,"GCA_001476375.1 Pantoea stewartii strain=RSA36, ASM147637v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,07fcf4beb91950aa028451426b4cf667,0.8882634980195956,110000,59,8201000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
1815000,0.007007586726124978,0.020604120824164834,0.0003976757205459354,0.0003976757205459354,,,,"GCA_913774515.1 uncultured Pseudomonas sp., SP67_1_metabat2_genome_mining.5",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9457541a238ad48dd01188b09b060764,0.36307261452290457,103000,60,8098000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
1091000,0.004212273894326365,0.012813807531380754,0.00037837107391749193,0.00037837107391749193,,,,"GCA_001530645.1 Burkholderia stagnalis strain=MSMB1512WGS, ASM153064v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,caa022908b47fd83f0055c2739dcfd0e,0.14265167364016737,98000,61,8000000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3415000,0.013185073647226887,0.02001650846058605,0.00037451014459180326,0.00037451014459180326,,,,"GCA_002454305.1 Pantoea vagans, ASM245430v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e1af62035d6778dab893dea0a719022f,0.7047049112670244,97000,62,7903000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
214000,0.0008262388756973804,0.02601931330472103,0.00037451014459180326,0.00037451014459180326,,,,"GCA_016508255.1 Acinetobacter calcoaceticus strain=ACIN00260, ASM1650825v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2aafaba9926db7aeffd583110e9be3dc,0.05740343347639485,97000,63,7806000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3044000,0.011752668867396383,0.01791320406278855,0.00037451014459180326,0.00037451014459180326,,,,"GCA_007680075.1 Pseudomonas oryzihabitans strain=DE0051, ASM768007v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1da2942d9ee26d4be6bdfef89d0674ce,0.5621421975992613,97000,64,7709000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
1896000,0.007320322001505762,0.022607022607022607,0.0003629273566147372,0.0003629273566147372,,,,"GCA_014635885.1 Acinetobacter vivianii strain=CCM 8642, ASM1463588v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3eba65e8192c6ba01e64ce02a2ab66e1,0.455988455988456,94000,65,7615000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
904000,0.0034902801104225788,0.0106031239311367,0.0003590664272890485,0.0003590664272890485,,,,"GCA_002223085.1 Burkholderia sp. HI2714 strain=HI2714, ASM222308v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ee2be86068e575d2e2c2ec7801cf6e89,0.10306692509405997,93000,66,7522000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
4314000,0.01665604911102102,0.018744906275468622,0.00035520549796335977,0.00035520549796335977,,,,"GCA_003201175.1 Pantoea sp. PNA 03-3 strain=PNA 03-3, ASM320117v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9341c5d47d1a90e998fdf32b9420da39,0.8789731051344744,92000,67,7430000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
3939000,0.015208200613887763,0.019951764963823723,0.0003513445686376711,0.0003513445686376711,,,,"GCA_011800325.1 Pantoea sp. EKM101V strain=EKM101V, ASM1180032v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3df29ec031170a38181c30244ca8970e,0.8636263977197983,91000,68,7339000,AttcapACBM3_FD_111482.assembled.fna,Ga0157359_1000001,0243a048,259005000
