intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1949000,0.004995232871656602,0.6143172500788395,0.00499266989942897,0.00499266989942897,,,,"GCA_000613885.1 Asaia prunellae JCM 25354 strain=JCM 25354, ASM61388v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,07d79e92942ea86c4b93e5ffaa689de5,0.6146326080100915,1948000,10,27352000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1895000,0.004856832371364424,0.49986569970453937,0.004769691315624904,0.004769691315624904,,,,"GCA_011753235.1 Asaia sp. As-1742 strain=As-1742, ASM1175323v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7b05b9a439745ff8addcac8d593ee208,0.5089981197958635,1861000,11,25491000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1785000,0.004574905426324801,0.547919876733436,0.00455696462073137,0.00455696462073137,,,,"GCA_022453865.1 Gluconobacter frateurii strain=ML.ISBL3, ASM2245386v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,84b7d4bb2729f097c0edcd643e66da24,0.5500770416024653,1778000,12,23713000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1811000,0.004641542704243257,0.26930203829524396,0.0033523676737438873,0.0033523676737438873,,,,"GCA_000738765.1 Pantoea sp. NGS-ED-1003 strain=NGS-ED-1003, ASM73876v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b01b989c7c3a97031ef01d0166c455e2,0.372863907761993,1308000,13,22405000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1249000,0.0032011523123135436,0.246067880794702,0.003047373978655567,0.003047373978655567,,,,"GCA_005491205.1 Nissabacter sp. SGAir0207 strain=SGAir0207, ASM549120v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,74e30c71006480a97ba80ea770204d40,0.2584850993377483,1189000,14,21216000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1778000,0.00455696462073137,0.2554573804573805,0.0025194016997631815,0.0025194016997631815,,,,"GCA_001691555.1 Pantoea eucrina strain=Russ, ASM169155v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a05c70ef26e5e45c5ba80daf1e8ce00e,0.46205821205821207,983000,15,20233000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
953000,0.0024425125329341933,0.20441458733205375,0.002183652337943266,0.002183652337943266,,,,"GCA_002480085.1 Enterobacteriaceae bacterium UBA7338, ASM248008v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3005b5dd1a897fa21820d70fdc7dd8ce,0.2286468330134357,852000,16,19381000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
920000,0.002357934449422306,0.17150635208711434,0.0019376070040905036,0.0019376070040905036,,,,"GCA_021272205.1 Pantoea sp. Mb-10 strain=Mb-10, ASM2127220v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a37878359c808f9c6cf836b1093d120,0.20871143375680581,756000,17,18625000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
2831000,0.007255774376428857,0.1621438263229308,0.001837651087212819,0.001837651087212819,,,,"GCA_000496775.1 Enterobacter cloacae S611 strain=S611, EDP2a",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a417e141b6452026f38444b0494b6a5a,0.6402080506558119,717000,18,17908000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3043000,0.007799124488687041,0.16709710743801653,0.001658243031278513,0.001658243031278513,,,,"GCA_022394795.1 Pantoea sp. Z09 strain=Z09, ASM2239479v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bef8277c633abc3e34e94de11cbe5baa,0.7858987603305785,647000,19,17261000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3238000,0.008298904073075463,0.118817976605787,0.001483960919799473,0.001483960919799473,,,,"GCA_913777085.1 uncultured Pseudomonas sp., SP29_3_metabat2_genome_mining.23",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1cda99e3248b7f8f2c81dc3caa731b66,0.6644777344551611,579000,20,16682000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1224000,0.0031370780066227203,0.1560426882030574,0.0013865679751494213,0.0013865679751494213,,,,"GCA_000505765.1 Asaia sp. SF2.1 strain=SF2.1, AsaiaSF2.1v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3132a5854a76747b10c76a074824c272,0.35304297663686185,541000,21,16141000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
2850000,0.007304470848753883,0.10224089635854341,0.001309678808320433,0.001309678808320433,,,,"GCA_001476295.1 Pantoea dispersa strain=NS375, ASM147629v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6b868a808691be1594bfa34f2ccfa8ee,0.5702280912364946,511000,22,15630000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3745000,0.009598330992485365,0.10153654485049834,0.0012532934193125083,0.0012532934193125083,,,,"GCA_010273335.1 Pantoea stewartii subsp. stewartii strain=MS1, ASM1027333v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1367196b3411460db2945b3e2dcbc84f,0.7776162790697675,489000,23,15141000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3545000,0.009085736546958777,0.1194471865745311,0.0012404785581743437,0.0012404785581743437,,,,"GCA_001881025.1 Pantoea sp. Ae16 strain=Ae16, ASM188102v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,54127d543ea795c82906770e1c0870ec,0.8748766041461007,484000,24,14657000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3169000,0.008122058989368791,0.10341805433829973,0.0012097228914427483,0.0012097228914427483,,,,"GCA_006385265.1 Pantoea vagans strain=PF-103, ASM638526v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c8bff973aa8a95292cb692696643dcdd,0.6943470639789658,472000,25,14185000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3468000,0.008888387685431041,0.07901610796691337,0.0009303589186307577,0.0009303589186307577,,,,"GCA_022647325.1 Pantoea deleyi strain=LMG24200, ASM2264732v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0f981f24a8b24a1c67581f30e8722c6d,0.7548976926425772,363000,26,13822000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1488000,0.0038137026747178168,0.09287383177570094,0.0008150251683872754,0.0008150251683872754,,,,"GCA_001642615.1 Gluconobacter japonicus strain=CECT 8443, ASM164261v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5e6fc79140ed333bac8ec9e4260d54f3,0.43457943925233644,318000,27,13504000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1847000,0.004733809704438043,0.09811320754716982,0.0007996473350214777,0.0007996473350214777,,,,"GCA_900465315.1 Asaia bogorensis strain=IPC-01, PRJEB27024",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7031387dbd403e1c1d9581972ddd8be7,0.5808176100628931,312000,28,13192000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
2249000,0.005764124539946485,0.06359333196130891,0.0007919584183385789,0.0007919584183385789,,,,"GCA_001975225.1 Kosakonia cowanii JCM 10956 = DSM 18146 strain=888-76, ASM197522v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,497d95a2043c92878bc637fc9fa73793,0.46285243877341015,309000,29,12883000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3189000,0.00817331843392145,0.059,0.0007560768071517177,0.0007560768071517177,,,,"GCA_010590605.1 Enterobacter asburiae strain=AS012447, ASM1059060v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,46c2eb2f3aff524aba54783ea0baeaf8,0.6378,295000,30,12588000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1437000,0.0036829910911085366,0.05003940110323089,0.0006509949458187671,0.0006509949458187671,,,,"GCA_001067555.1 Pantoea vagans strain=848_PVAG, ASM106755v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e6ef9a96da3af5e9655ba1733810b30c,0.283096926713948,254000,31,12334000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
362000,0.0009277959464031247,0.05227077977720651,0.0006253652235424377,0.0006253652235424377,,,,"GCA_002858715.1 Chimaeribacter coloradensis strain=2016-Iso4, ASM285871v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7ca6b08287d8129797ce9371063faff1,0.07754927163667523,244000,32,12090000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3251000,0.008332222712034692,0.045824654421511075,0.0006202392790871719,0.0006202392790871719,,,,"GCA_003057735.2 Pseudomonas sp. RIT 411 strain=RIT 411, ASM305773v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,25364a8ba9aea8c3689e4c4e86cc1df3,0.6156031054724485,242000,33,11848000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
675000,0.0017300062536522354,0.04888507718696398,0.0005843576679003107,0.0005843576679003107,,,,"GCA_002918705.1 Escherichia sp. ESNIH1 strain=ESNIH1, ASM291870v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3482894657f72d7f5813b3a567c6eabc,0.14472555746140653,228000,34,11620000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
220000,0.0005638538900792471,0.14817320703653586,0.0005612909178516141,0.0005612909178516141,,,,"GCA_000012145.1 Rickettsia felis URRWXCal2 strain=URRWXCal2; California 2, ASM1214v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f6bdcca4e4ecc4725dab230b9cfef5e4,0.14884979702300405,219000,35,11401000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
2779000,0.007122499820591944,0.04656703487112844,0.0005510390289410824,0.0005510390289410824,,,,"GCA_913774525.1 uncultured Pantoea sp., S3C11303_SP39",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6c2e5f5ec318698543d78fcbcb8558fa,0.6019059995668182,215000,36,11186000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3220000,0.00825277057297807,0.05106689043394869,0.0005459130844858165,0.0005459130844858165,,,,"GCA_001005095.1 Pantoea ananatis strain=MR5, ASM100509v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a2b0134b045d5ee6678fff71f9d4d52,0.7719971229920882,213000,37,10973000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
723000,0.0018530289205786166,0.0381791483113069,0.0005330982233476518,0.0005330982233476518,,,,"GCA_001512295.1 Pseudomonas sp. EpS/L25 strain=EpSL25, ASM151229v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b172705e27cbf5a141c550248a6fd078,0.1327092511013216,208000,38,10765000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
204000,0.00052284633443712,0.028696635566864574,0.0005202833622094871,0.0005202833622094871,,,,"GCA_902833575.1 Caballeronia zhejiangensis strain=BCC1706, ASM90283357v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a1562f32757a74784b49a7b8610a8d22,0.02883799830364716,203000,39,10562000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3185000,0.008163066545010918,0.04221467967755622,0.0005100314732989553,0.0005100314732989553,,,,"GCA_006494375.1 Pantoea anthophila strain=LMG 2558, ASM649437v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,99a2dd2b91d74152a42627e365d2e7d6,0.6756470089096309,199000,40,10363000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
183000,0.0004690239176568283,0.018075859344132753,0.0004690239176568283,0.0004690239176568283,,,,"GCA_900107925.1 Amycolatopsis pretoriensis strain=DSM 44654, IMG-taxon 2675903153 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,39ec633f8653067d48f0899ad39c53b2,0.018075859344132753,183000,41,10180000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
2230000,0.0057154280676214595,0.035462421922224464,0.0004510831120633977,0.0004510831120633977,,,,"GCA_002250015.1 Kosakonia cowanii strain=Esp_Z, ASM225001v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2e8607673d58bd08ca65e88d22769000,0.44932500503727585,176000,42,10004000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1247000,0.003196026367858278,0.0511727078891258,0.00043057933424233417,0.00043057933424233417,,,,"GCA_007989265.1 Asaia bogorensis NBRC 16594 strain=NBRC 16594, ASM798926v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,557e933ea0a603e608261cf0318d41af,0.37983551629607065,168000,43,9836000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
2021000,0.0051797668720461746,0.040914866581956796,0.00041263852864890357,0.00041263852864890357,,,,"GCA_008631385.1 Pantoea sp. M_9 strain=M_9, ASM863138v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b11f18d2a5402519f5886d1806d6ce1e,0.5135959339263024,161000,44,9675000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
271000,0.0006945654736885271,0.037407063197026025,0.00041263852864890357,0.00041263852864890357,,,,"GCA_003017875.1 Siccibacter turicensis strain=6100069499-17, ASM301787v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,65e83ba85c91cda45fbbe6b13f3044d1,0.06296468401486989,161000,45,9514000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1164000,0.002983299672964744,0.035124941065535126,0.00038188286191730825,0.00038188286191730825,,,,"GCA_002095575.1 Pantoea septica strain=LMG 5345, ASM209557v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3bdafe8498c6d8aaeaad438be469fd29,0.2743988684582744,149000,46,9365000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
2709000,0.006943091764657638,0.02666424814075821,0.0003767569174620424,0.0003767569174620424,,,,"GCA_002207995.1 Pantoea sp. VS1 strain=VS1, ASM220799v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0c88b2bcbc92b742b6dbaeab818baa78,0.49138400145111555,147000,47,9218000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
611000,0.0015659760310837271,0.03467799009200283,0.0003767569174620424,0.0003767569174620424,,,,"GCA_900450975.1 Pseudescherichia vulneris strain=NCTC12130, 29859_B01",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2f0c65d7f6e7ac84acb2540c3984e583,0.14413776834159,147000,48,9071000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3366000,0.00862696451821248,0.031774446184828824,0.00036394205632387766,0.00036394205632387766,,,,"GCA_000784875.3 Pantoea sp. PSNIH1 strain=PSNIH1, ASM78487v3",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8c33c3a1a7501a08b4debd417e5d9afc,0.7531886328037593,142000,49,8929000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1489000,0.0038162656469454496,0.043316831683168314,0.0003588161118686118,0.0003588161118686118,,,,"GCA_002723955.1 Gluconobacter frateurii strain=NBRC 3264, ASM272395v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2a973c47d2f7e97b662f7c17c6a0b94f,0.46070544554455445,140000,50,8789000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3755000,0.009623960714761695,0.026783929642214672,0.00034343827850281413,0.00034343827850281413,,,,"GCA_017052095.1 Pantoea stewartii subsp. indologenes strain=PANS 07-4, ASM1705209v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8e0ad54a0be9959ea30089296682d647,0.7505496701978813,134000,51,8655000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3183000,0.008157940600555653,0.02618952419032387,0.0003357493618199153,0.0003357493618199153,,,,"GCA_007678515.1 Pseudomonas oryzihabitans strain=DE0164, ASM767851v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,da8b00b29553f6b0d119dce0f3b80eb0,0.6363454618152738,131000,52,8524000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
490000,0.0012558563915401413,0.02517116391461941,0.00032037152845411766,0.00032037152845411766,,,,"GCA_003813865.1 Pantoea sp. RIT388 strain=RIT388, ASM381386v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,668abe2f7d9088beddc19aaaacd0dc28,0.09867096254530809,125000,53,8399000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3137000,0.008040043878084538,0.02468601126028584,0.00029217883395015533,0.00029217883395015533,,,,"GCA_001485375.1 Type-F symbiont of Plautia stali, F_1.0",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,864341bde06d3e0e0e1e508aca22eb37,0.6792983975747077,114000,54,8285000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1054000,0.0027013727279251204,0.02022802500919456,0.00028192694503962354,0.00028192694503962354,,,,"GCA_913775755.1 uncultured Pseudomonas sp., S1C62909_SP162_cleaned",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a8383e1cd91c46860663365269f455c3,0.1938212578153733,110000,55,8175000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
2268000,0.005812821012271511,0.020341072529278817,0.0002537342505356612,0.0002537342505356612,,,,"GCA_018371025.1 Enterobacter cloacae, ASM1837102v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,834109ecb5b31b9fa8078ffeffe000e8,0.46599547976166017,99000,56,8076000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
110000,0.00028192694503962354,0.0050552228144403535,0.0002357934449422306,0.0002357934449422306,,,,"GCA_913774445.1 uncultured Acinetobacter sp., maxbin_SP184_1.002_sub",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e579ef3d5487271fb6f2167138c9145d,0.006044288147700423,92000,57,7984000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
2618000,0.00670986129194304,0.017104216388225936,0.00022041561157643295,0.00022041561157643295,,,,"GCA_018726825.1 Pantoea sp. B270 strain=B270, ASM1872682v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2876f87e81d50718287cdea33576430e,0.520684168655529,86000,58,7898000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1577000,0.004041807202977149,0.02382286995515695,0.00021785263934880002,0.00021785263934880002,,,,"GCA_002454735.1 Pantoea sp. UBA6694, ASM245473v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1e1010478d9f8249ae59a4ac1098880d,0.44198430493273544,85000,59,7813000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3009000,0.00771198343294752,0.017710583153347732,0.0002101637226659012,0.0002101637226659012,,,,"GCA_011800315.1 Enterobacteriaceae bacterium EKM102V strain=EKM102V, ASM1180031v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e1b9245eb149623e89a4d4b36875ba36,0.6498920086393088,82000,60,7731000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3719000,0.009531693714566908,0.016697588126159554,0.00020760075043826825,0.00020760075043826825,,,,"GCA_017051815.1 Pantoea stewartii subsp. indologenes strain=NCPPB 2282, ASM1705181v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,833e5965c96ba23fbd25bb05a08e823f,0.7666460523603381,81000,61,7650000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3088000,0.007914458238930522,0.01671826625386997,0.00020760075043826825,0.00020760075043826825,,,,"GCA_021285205.1 Enterobacter cloacae strain=S18121600014, ASM2128520v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,8404402625de9282075ee6c485895cb3,0.6373581011351909,81000,62,7569000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
572000,0.0014660201142060424,0.018766127140511377,0.00020503777821063532,0.00020503777821063532,,,,"GCA_002298805.1 Enterobacteriaceae bacterium UBA717, ASM229880v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,d105f340b184a332de18dd003075ba66,0.13417780905465634,80000,63,7489000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3416000,0.008755113129594127,0.020103092783505156,0.00019991183375536942,0.00019991183375536942,,,,"GCA_003057675.2 Pantoea sp. RIT 413 strain=RIT 413, ASM305767v2",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,cc28a0412b4b79d1206dc5f0ea8e9dc4,0.8804123711340206,78000,64,7411000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
2162000,0.0055411459561424195,0.013624955181068482,0.00019478588930010355,0.00019478588930010355,,,,"GCA_006333905.1 Kosakonia cowanii strain=pasteuri, ASM633390v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a7ef60edaa193b652a8b5c2f184185d7,0.387594119756185,76000,65,7335000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
209000,0.0005356611955752847,0.0547845142439737,0.0001922229170724706,0.0001922229170724706,,,,"GCA_016743795.1 Rickettsia sp. Tillamook 23 strain=Tillamook 23, ASM1674379v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,44ea8e7217b37c4dfb6b17343a2245cc,0.15266617969320673,75000,66,7260000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
154000,0.000394697723055473,0.008148631029986962,0.0001922229170724706,0.0001922229170724706,,,,"GCA_900119165.1 Amycolatopsis australiensis strain=DSM 44671, IMG-taxon 2642422517 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9e1a7b8221988b6618791c19718c39c4,0.01673185571490656,75000,67,7185000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
