intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
91668000,0.23494253816265648,0.003785910294081935,0.003995673702879755,0.003995673702879755,,,,GCA_019915175.1_ASM1991517v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,87dede621ebb429a781b6be8c5661735,0.22260861118531292,1559000,10,17869000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1801000,0.004615912981966928,0.004177181672277672,0.003962355063920528,0.003962355063920528,,,,GCA_022530915.1_ASM2253091v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8c4f4903b390fb6b329e8ed3eee665ca,0.004866173474626188,1546000,11,16323000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
56092000,0.14376223819238695,0.002444285553609589,0.0031191372010292897,0.0031191372010292897,,,,GCA_004368105.3_ASM436810v3_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,35a525ff32f0f37c6b3e6d2faa722368,0.11265806513810113,1217000,12,15106000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
3616000,0.009267707575120717,0.0007255834082809827,0.0027500692002501463,0.0027500692002501463,,,,GCA_021461685.1_ASM2146168v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2a21ee2ea96dab2ed61840693100701d,0.0024452093237129855,1073000,13,14033000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
87856000,0.2251724880309197,0.002157977876639685,0.002706498672380386,0.002706498672380386,,,,GCA_016545825.1_ASM1654582v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,9268dea4316e2db5fb4fce72d20e8a2f,0.1795372200095229,1056000,14,12977000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
77790000,0.1993736095875665,0.002172457578206164,0.0024117568662025976,0.0024117568662025976,,,,GCA_016097595.1_ASM1609759v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,752118e05147745361017374e3a26c07,0.17959136557774444,941000,15,12036000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
2402000,0.0061562592907743255,0.0015084910146775325,0.0022682304214551533,0.0022682304214551533,,,,GCA_002813485.1_ASM281348v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,552dccd73e76599a21f769da83fc9f08,0.004094232109893145,885000,16,11151000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
2464000,0.006315163568887568,0.0026550733099103044,0.001958110781911567,0.001958110781911567,,,,GCA_002141455.1_Co_S7_2014_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a1af95f9e475528b31792ecebfb4d3db,0.008562958947145274,764000,17,10387000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
80091000,0.2052710086833499,0.0016137590499870635,0.001886347559537845,0.001886347559537845,,,,GCA_014182385.1_ASM1418238v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,23521ace75b788aa8c16aab467db48f1,0.17560811966374174,736000,18,9651000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
5292000,0.013563249028633526,0.0013311266304733963,0.0016326133090021836,0.0016326133090021836,,,,GCA_003016355.1_Bruz_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0408241f5c451c308f397d67246b4edb,0.011058590468548216,637000,19,9014000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
979000,0.00250914981085265,0.0021269934182315668,0.0016018576422705884,0.0016018576422705884,,,,GCA_019338905.1_ASM1933890v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8d6effdaf6563113fe51ad7fe9186093,0.003331722490317926,625000,20,8389000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
56211000,0.14406723188747528,0.0012186972624616326,0.0013788790584665224,0.0013788790584665224,,,,GCA_014182375.1_ASM1418237v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,8e788de1816c017d5d307bc367246ed5,0.12733121156176733,538000,21,7851000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
733000,0.001878658642854946,0.0012550052271337554,0.0013045528638651672,0.0013045528638651672,,,,GCA_010261695.1_La_Amiga3.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,73767c04d625fb0443ae1675113386f4,0.001807306152237805,509000,22,7342000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
56782000,0.14553068902945368,0.0009536822027743099,0.0011610264191177224,0.0011610264191177224,,,,GCA_017140255.1_ASM1714025v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2e341f98c2b81c6348df6beb3fabe731,0.1195408009667348,453000,23,6889000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
55373000,0.14191946116071885,0.0008023496175114915,0.0009739294465005178,0.0009739294465005178,,,,GCA_014182575.1_ASM1418257v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e894dfea06ffc8c9180545bc2ffd1795,0.11691711939595742,380000,24,6509000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
53937000,0.13823903304183796,0.0007445061742279404,0.0008483438073465036,0.0008483438073465036,,,,GCA_017140615.1_ASM1714061v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0a7cda3b040c98e3b7da3237fd3867e0,0.12131851818529432,331000,25,6178000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
55473000,0.14217575838348215,0.0006229781667884337,0.0007714546405175153,0.0007714546405175153,,,,GCA_017140185.1_ASM1714018v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,daf55e273dc05463757e90fc03a1f946,0.11481218553573018,301000,26,5877000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
976000,0.002501460894169751,5.5460624778106896e-05,0.000702254390371426,0.000702254390371426,,,,GCA_014338645.1_ASM1433864v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b404ebeeb8c725b1bf7e86a81b3eeac0,0.0001975531743920888,274000,27,5603000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
55566000,0.14241411480065203,0.0005591447389087254,0.0006843135847779953,0.0006843135847779953,,,,GCA_017140165.1_ASM1714016v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b2a0072a84ef5dcf6143318ee075a81b,0.11636493094457766,267000,28,5336000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
53692000,0.1376111048460679,0.0005141584797905972,0.0006202392790871719,0.0006202392790871719,,,,GCA_017140325.1_ASM1714032v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,30d8669f7e6e1233250fdadd6a8de0c8,0.11407519461535846,242000,29,5094000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
53461000,0.13701905826148467,0.00048525098138202963,0.0005715428067621459,0.0005715428067621459,,,,GCA_016097545.1_ASM1609754v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c01961a912bd4cd5fe5c27ebdafdc536,0.11633185074289096,223000,30,4871000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
44167000,0.11319879437786412,0.0005110839763843956,0.0005202833622094871,0.0005202833622094871,,,,GCA_016097605.1_ASM1609760v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,4e8e69b1f3d47b579c42e75312925882,0.1111972708619192,203000,31,4668000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
1327000,0.003401064146068913,0.0005287667923718009,0.0005049055288436895,0.0005049055288436895,,,,GCA_009867345.1_ASM986734v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e634882be6ebe1736bb645a200a7bf3e,0.003561794586179593,197000,32,4471000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
664000,0.001701813559148273,0.00036910229324023754,0.0004920906677055247,0.0004920906677055247,,,,GCA_023376185.1_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,224c62fd568fb581780bfe68067845a6,0.001276478764122488,192000,33,4279000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
55547000,0.142365418328327,0.00039485373959395874,0.0004920906677055247,0.0004920906677055247,,,,GCA_014182695.1_ASM1418269v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,cf0533d1cb7840b148c4178cf0527fdc,0.11423406600638347,192000,34,4087000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
53415000,0.13690116153901355,0.0004266119580769867,0.00045620905651866356,0.00045620905651866356,,,,GCA_014182725.1_ASM1418272v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,793bdeb51fac0e8c92c150a543cd3f8e,0.12801953786900136,178000,35,3909000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
303000,0.0007765805849727813,0.00011850567845552741,0.0004331423064699671,0.0004331423064699671,,,,GCA_024704795.1_ASM2470479v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,571e1770f92148b38017b63373df3302,0.00021246876078121187,169000,36,3740000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
56604000,0.14507447997293502,0.0003492715492180082,0.00042801636201470123,0.00042801636201470123,,,,GCA_017140475.1_ASM1714047v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,2fe2d38280b185dfb94d664201ed5354,0.11838423216728225,167000,37,3573000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
38093000,0.09763130106722163,0.00039180243542470905,0.00041776447310416944,0.00041776447310416944,,,,GCA_014182565.1_ASM1418256v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,17c590c86ca274a9ac2ba9ea70e0af71,0.09156398878916222,163000,38,3410000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
56371000,0.14447730744389653,0.0003055499166016152,0.00037419394523440945,0.00037419394523440945,,,,GCA_014182885.2_ASM1418288v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,0c934044f73d98df0f5af94a3d1757df,0.11797365992294283,146000,39,3264000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
490000,0.0012558563915401413,2.3991012048082073e-05,0.0003613790840962447,0.0003613790840962447,,,,GCA_004151065.1_LarixSibirica0.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b309a98d23e9e98a80fb2411d43bd10d,8.337302059262564e-05,141000,40,3123000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
29969000,0.07680971468993161,0.0003170851886999051,0.00035625313964097885,0.00035625313964097885,,,,GCA_014182555.1_ASM1418255v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d97461322629a0c38b7806b7cee711bd,0.06836493539674429,139000,41,2984000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
44445000,0.11391130065714608,0.0003435497871827082,0.0003357493618199153,0.0003357493618199153,,,,GCA_014182515.1_ASM1418251v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,710f9cdecb9899412b0d7713896f24ff,0.11655778848347682,131000,42,2853000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
515000,0.0013199306972309648,0.0005040962784199161,0.00032549747290938353,0.00032549747290938353,,,,GCA_001974825.1_COLO4_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,34ca6c25f7851bf7292fe88e72480cb9,0.002044169947923282,127000,43,2726000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
56009000,0.14354951149749343,0.0002538478253364499,0.00032037152845411766,0.00032037152845411766,,,,GCA_017140395.1_ASM1714039v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c1a6db591f5d7fa0ee19082d6b81d063,0.11374210279415378,125000,44,2601000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
680000,0.0017428211147904001,0.0002760681000845459,0.0002870528894948894,0.0002870528894948894,,,,GCA_003482435.1_Corteva_Sorghum_ONT_TX430_1.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,5a5c647771a72abd22a15d39df45edf2,0.0016761277505133142,112000,45,2489000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
55035000,0.14105317654777894,0.00023135441182347237,0.00028192694503962354,0.00028192694503962354,,,,GCA_014182405.1_ASM1418240v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,41b8e1e092cc44e3b8f74f6650fe19fa,0.11575081867913456,110000,46,2379000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
721000,0.0018479029761233508,0.00022011141023687373,0.0002665491116738259,0.0002665491116738259,,,,GCA_902859565.1_Fonio_CM05836_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f68066b84b106a09e017259506fe9a21,0.0015259646805844804,104000,47,2275000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
54018000,0.13844663379227623,0.0002072038543940293,0.00026398613944619294,0.00026398613944619294,,,,GCA_014182585.1_ASM1418258v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,74629116938c95f09b05f7bacdd42e5e,0.10866735734618131,103000,48,2172000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
36493000,0.09353054550300893,0.0002465531864533817,0.00025629722276329414,0.00025629722276329414,,,,GCA_014182395.1_ASM1418239v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,55c60b7d671160b7c285af83dc61f8c0,0.0899746543324326,100000,49,2072000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
309000,0.0007919584183385789,1.3163932054803496e-05,0.00023066750048696472,0.00023066750048696472,,,,GCA_023213395.1_ASM2321339v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,67f24e02b95870df5db1623ebffbb7f1,4.5196166721492005e-05,90000,50,1982000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
35944000,0.09212347375003845,0.0002346866932644919,0.00022041561157643295,0.00022041561157643295,,,,GCA_017140595.1_ASM1714059v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c3c0d8563fd577bad02f09a4436e4457,0.09808812212440578,86000,51,1896000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
55328000,0.14180412741047538,0.00016106538117543622,0.00021785263934880002,0.00021785263934880002,,,,GCA_016097615.1_ASM1609761v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,46ccda02f2e457ded31708d9cdd63b2c,0.10484029893734746,85000,52,1811000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
571000,0.0014634571419784095,8.744646602920712e-05,0.00020760075043826825,0.00020760075043826825,,,,GCA_020205505.1_ASM2020550v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a28aa180c80267d8c07248dfab45d404,0.0006164436062058922,81000,53,1730000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
59204000,0.15173820776478067,0.00014724486198386527,0.00018197102816193883,0.00018197102816193883,,,,GCA_016097485.1_ASM1609748v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,14fb8dc9a75b73ddf24580c3b18997de,0.12278147618158818,71000,54,1659000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
722000,0.0018504659483509836,0.0001794550372765059,0.00017428211147904003,0.00017428211147904003,,,,GCA_009936405.1_ASM993640v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,30b2405466d3e463ee999d369e6079cd,0.0019053902487299597,68000,55,1591000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
34050000,0.08726920435090166,0.00019205567355054453,0.00017428211147904003,0.00017428211147904003,,,,GCA_014182365.1_ASM1418236v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,9819808e026bfde2b0bcaee750e9e5cb,0.09616905418229472,68000,56,1523000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
174000,0.0004459571676081318,0.00031745876699014903,0.0001665931947961412,0.0001665931947961412,,,,GCA_002806865.2_ASM280686v2_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,d2318d98a60b76731578e7284f91708c,0.0008498126993274758,65000,57,1458000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
472000,0.0012097228914427483,0.00011808466670602822,0.00016403022256850826,0.00016403022256850826,,,,GCA_900235935.1_Canthatch-K_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,196da83a94b63f32ff99eb47305daeb0,0.0008708744169569581,64000,58,1394000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
126000,0.0003229345006817506,0.00032171520161776787,0.0001435264447474447,0.0001435264447474447,,,,GCA_000512025.1_FNI_r1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c031cdca2d3bb9f9e0cfa19960e9ff9a,0.0007238592036399777,56000,59,1338000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
36761000,0.09421742206001456,0.00012452286191851417,0.00013327455583691294,0.00013327455583691294,,,,GCA_007663325.1_ASM766332v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a55b6286072906c35483fd30033bc6a4,0.08803047936512498,52000,60,1286000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
526000,0.0013481233917349272,3.376436971852433e-05,0.00013071158360928,0.00013071158360928,,,,GCA_000347455.1_ASM34745v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,383cae64eeb6253e86e6b31637ae0746,0.0003482364406263489,51000,61,1235000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
36497000,0.09354079739191946,0.0001142556246056939,0.0001178967224711153,0.0001178967224711153,,,,GCA_014182715.1_ASM1418271v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,7b51122f2746b3aa6bfc8102eda43101,0.09065190285291327,46000,62,1189000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
530000,0.001358375280645459,4.109457688567032e-05,0.00011533375024348236,0.00011533375024348236,,,,GCA_003544955.1_Sspon.HiC_chr_asm_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,59e0fb7f42cf48af6ae0dfc05ba0f358,0.00048400279443122825,45000,63,1144000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
567000,0.0014532052530678778,0.00021408921097421294,0.00010251888910531766,0.00010251888910531766,,,,GCA_900006705.1_sca_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,c8bf25d7967b207db9f02751b9564677,0.0030347145655594686,40000,64,1104000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
375000,0.000961114585362353,5.797479545767478e-05,0.00010251888910531766,0.00010251888910531766,,,,GCA_020010975.1_BSMRAU-JF-1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,f253c46224ea374d0db54d83587531ca,0.000543513707415701,40000,65,1064000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
272000,0.0006971284459161601,4.6430243009443264e-06,9.22670001947859e-05,9.22670001947859e-05,,,,GCA_024346515.1_shallot_DHA_v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,a4534bb31e68273bd66fc458c95be41a,3.5080628051579354e-05,36000,66,1028000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
282000,0.0007227581681924894,5.8648064369508874e-05,9.22670001947859e-05,9.22670001947859e-05,,,,GCA_018493915.1_araca.K10017.gnm1.DQ4M_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,6df040e944ac2c13fc4f1a59a1d5e082,0.00045940983756115284,36000,67,992000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
113000,0.0002896158617225224,0.00010068015034902452,9.22670001947859e-05,9.22670001947859e-05,,,,GCA_001517995.1_phasIbeam10.0_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1941498b32108389619fb405e6fc1b11,0.00031602380526221587,36000,68,956000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
301000,0.0007714546405175153,0.00011092869503483161,8.970402796715295e-05,8.970402796715295e-05,,,,GCA_000004655.2_ASM465v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,e32dc1176a23ed090bfaf5fad864a8d2,0.0009539867772995519,35000,69,921000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
300000,0.0007688916682898824,6.657317788138378e-05,7.945213905662118e-05,7.945213905662118e-05,,,,GCA_020877215.1_ASM2087721v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,b01a18813b3ca6e8804662db73563bbf,0.0006442565601424236,31000,70,890000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
35728000,0.09156987174886973,7.859761570329654e-05,7.945213905662118e-05,7.945213905662118e-05,,,,GCA_014182855.1_ASM1418285v1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,ac33d356abf185b6405b0a1cb293880f,0.09058501980152835,31000,71,859000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
95000,0.00024348236162512944,1.2140513330040827e-05,6.407430569082354e-05,6.407430569082354e-05,,,,GCA_009866685.1_CFernv1.1_genomic.fna.gz,db/sourmash/genbank-2022.08-plant-k31.sbt.zip,1fc288953ff6bf071881bbf7d32aa294,4.613395065415514e-05,25000,72,834000,AttlaeALBM1_FD_111483.assembled.fna,Ga0157360_1000001,b87c1559,390172000
