intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
932000,0.0020379692030490816,0.04,0.0003061327129043685,0.0003061327129043685,,,,"GCA_018256175.1 Gluconobacter sp. Dm-44 strain=Dm-44, ASM1825617v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6c4adf9ae24c040ce7ed6f19a6273672,0.2662857142857143,140000,25,9337000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
479000,0.0010474112105799465,0.023127753303964757,0.0002755194416139317,0.0002755194416139317,,,,"GCA_001512295.1 Pseudomonas sp. EpS/L25 strain=EpSL25, ASM151229v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b172705e27cbf5a141c550248a6fd078,0.08792217327459619,126000,26,9211000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
152000,0.000332372659724743,0.019316022799240027,0.00026677279267380683,0.00026677279267380683,,,,"GCA_017308235.1 Alphaproteobacteria bacterium, ASM1730823v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f1f2b5d75987cf171fdf9d2d2dc32342,0.024065864471184292,122000,27,9089000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
1007000,0.002201968870676422,0.03504603504603505,0.00025802614373368203,0.00025802614373368203,,,,"GCA_900465345.1 Asaia bogorensis strain=GD-01, PRJEB27025",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,96cdc4d354eaa00b54f9fd8bfa752d5c,0.2990792990792991,118000,28,8971000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
175000,0.0003826658911304606,0.018393824930202005,0.0002449061703234948,0.0002449061703234948,,,,"GCA_021732175.1 Bradyrhizobium sp., ASM2173217v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67344c9b0a0973692886e5c5a84e2088,0.02874035145344063,112000,29,8859000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
675000,0.0014759970086460625,0.03475023270245113,0.0002449061703234948,0.0002449061703234948,,,,"GCA_018256235.1 Gluconobacter kondonii strain=Dm-68, ASM1825623v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,171dae79fcd8a6d297fcaff0911c9eb3,0.20943220601923673,112000,30,8747000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
188000,0.0004110925001858663,0.0119951579179047,0.0002383461836184012,0.0002383461836184012,,,,"GCA_003185865.1 Nostoc sp. 3335mG strain=3335mG, ASM318586v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,12c9d015df03a9baa45f9d56277c24e2,0.020688896225376913,109000,31,8638000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
107000,0.0002339728591483388,0.02914798206278027,0.0002274128724432452,0.0002274128724432452,,,,"GCA_018240505.1 Proteobacteria bacterium, ASM1824050v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b1981e8778340795fee4a40dc8ec3939,0.02998878923766816,104000,32,8534000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
192000,0.0004198391491259911,0.015799969320447922,0.00022522621020821398,0.00022522621020821398,,,,"GCA_017305915.1 Reyranella sp., ASM1730591v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e450ba4acba08f4b40f3dc57d02e9397,0.02945236999539807,103000,33,8431000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
1766000,0.0038616455070651055,0.032411820781696854,0.00022303954797318277,0.00022303954797318277,,,,"GCA_018256035.1 Gluconobacter wancherniae strain=Dm-17, ASM1825603v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,7631b9bac7972c2a3364e9cac5069ac5,0.5611693676517318,102000,34,8329000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
154000,0.00033674598419480535,0.009846716069434575,0.00021210623679802676,0.00021210623679802676,,,,"GCA_000261505.1 Bradyrhizobium elkanii CCBAU 05737 strain=CCBAU 05737, 05737",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,6668e917c2e8b0328e81e0bccc2a65a6,0.015632930666937366,97000,35,8232000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
168000,0.0003673592554852422,0.02315202231520223,0.0001814929655075899,0.0001814929655075899,,,,"GCA_003994335.1 Asaia sp. W19 strain=W19, ASM399433v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,1145d79f0067d80deb26694caebe5cf6,0.04686192468619247,83000,36,8149000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
256000,0.0005597855321679881,0.010494946877429386,0.0001771196410375275,0.0001771196410375275,,,,"GCA_016185145.1 Rhodospirillales bacterium, ASM1618514v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a76841e105d90ad7e3aac0057de1025e,0.033169214822492875,81000,37,8068000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
163000,0.0003564259443100862,0.010219530658591975,0.0001771196410375275,0.0001771196410375275,,,,"GCA_014193655.1 Rhizobium sp. BK313 strain=BK313, ASM1419365v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,defabbc17d60cef8b90a537fe00e4635,0.020565228362351754,81000,38,7987000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
1943000,0.004248684722665629,0.024715447154471545,0.0001661863298623715,0.0001661863298623715,,,,"GCA_016757795.1 Gluconobacter sphaericus strain=SJF2-1, ASM1675779v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3405cf1622ba60a4c68ec801b8786531,0.631869918699187,76000,39,7911000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
71000,0.00015525301868721546,0.015255694026643748,0.00015525301868721546,0.00015525301868721546,,,,"GCA_001662445.1 Paenarthrobacter nicotinovorans strain=Hce-1, ASM166244v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e75b3a71a796b159037111b1e8548a1c,0.015255694026643748,71000,40,7840000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
100000,0.00021866622350312037,0.015909090909090907,0.00015306635645218424,0.00015306635645218424,,,,"GCA_000378125.1 Rudaea cellulosilytica DSM 22992 strain=DSM 22992, ASM37812v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,c9664de7e7be3449655ce143a9580217,0.022727272727272728,70000,41,7770000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
420000,0.0009183981387131055,0.013818329607803293,0.00014869303198212185,0.00014869303198212185,,,,"GCA_002256045.1 Pseudomonas sp. PGPPP4, ASM225604v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,67c20b7eb196dcf232e2107b1a21698d,0.08534850640113797,68000,42,7702000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
87000,0.00019023961444771472,0.01994134897360704,0.00014869303198212185,0.00014869303198212185,,,,"GCA_002005465.1 Neoasaia chiangmaiensis strain=NBRC 101099, ASM200546v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,5b4a395a28d255a659e62a012d497845,0.025513196480938416,68000,43,7634000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
129000,0.0002820794283190253,0.007337865544404878,0.00014869303198212185,0.00014869303198212185,,,,"GCA_001908205.1 Bradyrhizobium sp. NAS80.1 strain=NAS80.1, ASM190820v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,f1e0e17e10bd4748a51cc53d69f711a5,0.013920362576885724,68000,44,7566000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
152000,0.000332372659724743,0.0202416918429003,0.00014650636974709063,0.00014650636974709063,,,,"GCA_019823045.1 Asaia bogorensis strain=CSR-2, ASM1982304v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9a1a21b80535a0c8a7cf06dd9bd99fc0,0.045921450151057405,67000,45,7499000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
112000,0.0002449061703234948,0.007727056585829767,0.00014213304527702824,0.00014213304527702824,,,,"GCA_018129525.1 Bradyrhizobium denitrificans strain=SZCCT0094, ASM1812952v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,55c12934700488d6173babf86a3be4a5,0.01331431288635283,65000,46,7434000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
881000,0.0019264494290624904,0.0201363073110285,0.00014213304527702824,0.00014213304527702824,,,,"GCA_015244745.1 Gluconobacter sp. LMG 1744 strain=LMG1744, ASM1524474v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,eeddec06c14888f734e31cb952b36668,0.2729244114002478,65000,47,7369000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
388000,0.000848424947192107,0.01837496411139822,0.00013994638304199702,0.00013994638304199702,,,,"GCA_000509445.1 Gluconobacter frateurii NBRC 103465 strain=NBRC 103465, ASM50944v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,122156b24b17bee60f2a3331d2ca86f2,0.1113982199253517,64000,48,7305000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
1717000,0.0037544990575485767,0.020896528479946073,0.00013557305857193463,0.00013557305857193463,,,,"GCA_018256055.1 Gluconobacter wancherniae strain=Dm-19, ASM1825605v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,98788a776d5a0349ed6ad0bea8b33779,0.5786990225817323,62000,49,7243000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
569000,0.001244210811732755,0.010849577050386172,0.00012901307186684102,0.00012901307186684102,,,,"GCA_913775755.1 uncultured Pseudomonas sp., S1C62909_SP162_cleaned",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,a8383e1cd91c46860663365269f455c3,0.10463405663847003,59000,50,7184000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
144000,0.00031487936184449334,0.012293344637558287,0.0001268264096318098,0.0001268264096318098,,,,"GCA_000333335.1 Sphingomonas-like bacterium B12 strain=B12, ASM33333v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,0515a6c6717369b44ff3b6f4bb59bec0,0.03052140737600678,58000,51,7126000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
263000,0.0005750921678132066,0.006834268977300464,0.0001224530851617474,0.0001224530851617474,,,,"GCA_900110395.1 Rhodospirillales bacterium URHD0017 strain=URHD0017, IMG-taxon 2590828823 annotated assembly",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,ca1645a07ffc0a227255537d103bf3d6,0.03209665608982182,56000,52,7070000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
131000,0.00028645275278908766,0.006816632583503749,0.00010933311175156019,0.00010933311175156019,,,,"GCA_018129385.1 Bradyrhizobium lablabi strain=SZCCT0009, ASM1812938v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,fb2dee080a74da77ff6f947c5611397c,0.017859577368779824,50000,53,7020000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
134000,0.00029301273949418127,0.00592665761205087,0.00010495978728149777,0.00010495978728149777,,,,"GCA_019236825.1 Alphaproteobacteria bacterium, ASM1923682v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,746455009696400ad663624f774637f7,0.01654525250030868,48000,54,6972000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
50000,0.00010933311175156019,0.0070859167404783,0.00010495978728149777,0.00010495978728149777,,,,"GCA_001932475.1 Pseudonocardia sp. Ae717_Ps2 strain=Ae717_Ps2, ASM193247v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,35ffde92b406f58b1d0ad4499f3629af,0.007381163271331562,48000,55,6924000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
367000,0.0008025050402564517,0.01392673327278232,0.00010058646281143536,0.00010058646281143536,,,,"GCA_018811945.1 Gluconobacter sp. P1C6_b strain=P1C6_b, ASM1881194v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9e05605f7c69f1fb10f610b9ef17f493,0.1111111111111111,46000,56,6878000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
119000,0.0002602128059687132,0.007033639143730887,0.00010058646281143536,0.00010058646281143536,,,,"GCA_014207015.1 Rhizobium leucaenae strain=SEMIA 4015, ASM1420701v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,e20f8644dd4015a78b63b86fa9df867a,0.01819571865443425,46000,57,6832000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
84000,0.0001836796277426211,0.01178045515394913,9.621313834137297e-05,9.621313834137297e-05,,,,"GCA_018240465.1 Proteobacteria bacterium, ASM1824046v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,62527866c17d90ace5ae0f699a3a11b2,0.02248995983935743,44000,58,6788000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
200000,0.00043733244700624074,0.012562080046742623,9.402647610634175e-05,9.402647610634175e-05,,,,"GCA_018256615.1 Gluconobacter cerinus strain=Dm-45, ASM1825661v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,9fddd4b976959c40e1131418986f148d,0.05842827928717499,43000,59,6745000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
387000,0.0008462382849570759,0.011375947995666305,9.183981387131055e-05,9.183981387131055e-05,,,,"GCA_001580835.1 Gluconobacter thailandicus strain=LMG 1741, ASM158083v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2a8d8afa71232b6a5be3ac3af41fa2e1,0.10482123510292525,42000,60,6703000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
229000,0.0005007456518221457,0.00674373795761079,9.183981387131055e-05,9.183981387131055e-05,,,,"GCA_021732285.1 Reyranella sp., ASM2173228v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,3f2e8b9d7a918134046a46cf9ae6e52c,0.0367694283879255,42000,61,6661000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
109000,0.0002383461836184012,0.005034763845600575,9.183981387131055e-05,9.183981387131055e-05,,,,"GCA_004114485.1 Bradyrhizobium zhanjiangense strain=CCBAU 51787, ASM411448v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,bb9afb5278364ab4e663c2cb333770e1,0.013066410932630064,42000,62,6619000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
52000,0.0001137064362216226,0.008736415938632005,8.965315163627936e-05,8.965315163627936e-05,,,,"GCA_014138265.1 Dokdonella fugitiva strain=RH2WT43, ASM1413826v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,01fb02ce5926a92a3aa1175c3e161e22,0.0110803324099723,41000,63,6578000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
41000,8.965315163627936e-05,0.02031488065007618,8.746648940124814e-05,8.746648940124814e-05,,,,"GCA_008636115.1 Candidatus Tokpelaia sp. strain=RhiAcro1, ASM863611v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,2f7646f895da309ed3dc0aeee633c1bd,0.020822752666328086,40000,64,6538000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
612000,0.0013382372878390967,0.013490725126475547,8.746648940124814e-05,8.746648940124814e-05,,,,"GCA_018256245.1 Gluconobacter kondonii strain=Dm-47, ASM1825624v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,80a1546ec34dca358392866476d5388a,0.20640809443507588,40000,65,6498000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
134000,0.00029301273949418127,0.005280259951259139,8.527982716621694e-05,8.527982716621694e-05,,,,"GCA_015624485.1 Bradyrhizobium genosp. L strain=BDV5419, ASM1562448v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,75d25f7d491c32fb19be9663f7951c1d,0.018142431627403196,39000,66,6459000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
41000,8.965315163627936e-05,0.010872675250357653,8.309316493118575e-05,8.309316493118575e-05,,,,"GCA_009707485.1 Tetrasphaera sp. HKS02 strain=HKS02, ASM970748v1",db/sourmash/genbank-2022.03-bacteria-k31.sbt.zip,b8dcc2a5a847070834d97ba543de6ede,0.0117310443490701,38000,67,6421000,AttlaeALBM3_FD_111480.assembled.fna,Ga0157362_1000001,b460ff49,457318000
